,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
760,1243743808531001344,3526155260,@ImranKhanPTI got corona virus positive is this true,2020-03-28 03:36:46,en,[],[],major sandeep unni Krishnan rd,,
761,1243743831729811458,1242719790290132992,"Many private hospitals have closed night service, people are facing a lot of problem. And even in ordinary fever and cough, not treating properly. They advice us to go there Corona is being treat. After that, all found normal. This makes even the common man prone of being corona.",2020-03-28 03:36:51,en,[],[],"Ahmadabad City, India",,
762,1243743994221223937,439076709,As it infects through throat will it help.  This is given by China MD zhong Nanshan in wikipedia. Plz enlighten us. https://t.co/pKDeqrODKb,2020-03-28 03:37:30,en,[],[],,,
763,1243744027431727105,4774969895,@mumbaimatterz Don't worry they will kill these TikTok tribe before Corona does. Good riddance.,2020-03-28 03:37:38,en,[],[],"Mumbai, India",,
764,1243744048269021189,839797987,"@narendramodi @ArvindKejriwal Govt. had permitted online food delivery. What measures Govt. has taken to ensure that the food delivered are Corona free? If not, why online food delivery has been permitted? Isn't it playing with life of people?",2020-03-28 03:37:43,en,[],[],"New Delhi, India",,
765,1243744222521458689,2514519232,".@bjp4India .@vxtandon1
.@TRILOKHNATH 

Mujeeb Mohammad, employee
of Infosys, gave a call to sneeze
everywhere &amp; spread Corona Virus.
Now arrested

.@BDUTT gang .@RanaAyyubgang
.@ShashiTharoor gang .@INCIndia
.@_sabanaqvi gang https://t.co/5xDW3E5npu",2020-03-28 03:38:24,en,[],[],,,
766,1243744373256290305,233039234,"The people who brought Corona to India, and the poor Indians. https://t.co/CiUKnYFTfR",2020-03-28 03:39:00,en,[],[],"अमेठी, उत्तर प्रदेश , भारत",,
767,1243744584321994753,425927424,2 days back eh 5 lakh cases unde ga ra 😥 https://t.co/niidnLaBPI,2020-03-28 03:39:51,en,[],[],"Mumbai, Maharashtra",,
768,1243744691578789888,938216753875709954,"Advantage of lock down
There are 830 victims of corona in India and 20 people have died.
In the same America, about 18000 infected and 1550 people have died.
@realDonaldTrump
@narendramodi #Covid19usa #DonaldTrump",2020-03-28 03:40:16,en,"[{'text': 'Covid19usa', 'indices': [189, 200]}, {'text': 'DonaldTrump', 'indices': [201, 213]}]",[],"Bihar, India",,
769,1243744694468673537,938216753875709954,"Yet US President @realDonaldTrump  refuses to lockdown America
Trump should understand lockdown is the only way to control Corona
It is not right to kill people for false pride
#Covid19usa",2020-03-28 03:40:17,en,"[{'text': 'Covid19usa', 'indices': [177, 188]}]",[],"Bihar, India",,
770,1243744715272368128,395816628,"@narendramodi
Is it ture Seems logical 
Wuhan to Shanghai = 839 km
 Wuhan to Beijing = 1152 km
 Milan from Wuhan = 15000 km
 Wuhan to New York = 15000 km
 *No effect of corona in nearby Beijing/ Shanghai*
 But deaths in Italy, Iran, Europe countries and ruining the world economy",2020-03-28 03:40:22,en,[],[],Hyderabad,,
771,1243744720825618438,103802428,My 11 year sone Harit is watching The Grate #Ramayana first time in #Lockdown21 #lockdownindia #21daysLockdownIndia #Corona #suratreadytofight #Surat.@narendramodi @PMOIndia @PrakashJavdekar @HaritModi_ https://t.co/KCdUjTg2s3,2020-03-28 03:40:23,en,"[{'text': 'Ramayana', 'indices': [44, 53]}, {'text': 'Lockdown21', 'indices': [68, 79]}, {'text': 'lockdownindia', 'indices': [80, 94]}, {'text': '21daysLockdownIndia', 'indices': [95, 115]}, {'text': 'Corona', 'indices': [116, 123]}, {'text': 'suratreadytofight', 'indices': [124, 142]}, {'text': 'Surat', 'indices': [143, 149]}]",[],"Surat, Gujarat",,
772,1243744751339347968,334786807,"Good Morning!!! Happy Weekend , Enjoy at Home !!! #fitnessmotivation #fitness #fit #workout #workfromhome #qaurantine #selfisolation #corona #fightagainstcoronavirus✌️ #immunesystem #eathealthy #behealthy #behappy @… https://t.co/Wa9m4ZVQUg",2020-03-28 03:40:31,en,"[{'text': 'fitnessmotivation', 'indices': [50, 68]}, {'text': 'fitness', 'indices': [69, 77]}, {'text': 'fit', 'indices': [78, 82]}, {'text': 'workout', 'indices': [83, 91]}, {'text': 'workfromhome', 'indices': [92, 105]}, {'text': 'qaurantine', 'indices': [106, 117]}, {'text': 'selfisolation', 'indices': [118, 132]}, {'text': 'corona', 'indices': [133, 140]}, {'text': 'fightagainstcoronavirus', 'indices': [141, 165]}, {'text': 'immunesystem', 'indices': [168, 181]}, {'text': 'eathealthy', 'indices': [182, 193]}, {'text': 'behealthy', 'indices': [194, 204]}, {'text': 'behappy', 'indices': [205, 213]}]",[],mumbai,"{'type': 'Point', 'coordinates': [72.83146421, 19.21771207]}",
773,1243744867886313472,877184888415240193,"@NorbertElekes A doctor said about corona
""Prevention is only cure for corona"" at this time period.",2020-03-28 03:40:58,en,[],[],"Amod, Maharashtra, India",,
774,1243745049973678080,1169574576327516160,"@narendramodi 
@nsitharaman 
@HemantSorenJMM 
For Funding Corona relief-
Transfer 50% of MP, MLA FUND FOR 1YR+ 50 % OF GOVT PSE EMPLOYEES DA FOR 6 MONTHS.",2020-03-28 03:41:42,en,[],[],,,
775,1243745261647613952,3080474358,Why not join your brother in Afghanistan when we watch Ramayan? https://t.co/P4yOJvWXig,2020-03-28 03:42:32,en,[],[],"Mumbai, India",,
776,1243745268647919617,82565839,"@Ssaniya25 True, must have opted to stay at home fearing corona. 

Another entertainer Dr.. patra (shameless) at home rather helping patients at hour of crisis. This Dr is anti national.",2020-03-28 03:42:34,en,[],[],"kolkata, India",,
777,1243745588601995265,1238003911752945669,"Amit shah to modi : we have to build detention centers for CAA &amp; NPR defaulters.
Meanwhile #Corona : filal toh Quarantine centers se kam chalalo.
#Pune #Mumbai #Delhi #CAA #NPR #quarantinememes #StayHomeStaySafe #Quarantine https://t.co/CTCOvKvhyi",2020-03-28 03:43:50,en,"[{'text': 'Corona', 'indices': [95, 102]}, {'text': 'Pune', 'indices': [150, 155]}, {'text': 'Mumbai', 'indices': [156, 163]}, {'text': 'Delhi', 'indices': [164, 170]}, {'text': 'CAA', 'indices': [171, 175]}, {'text': 'NPR', 'indices': [176, 180]}, {'text': 'quarantinememes', 'indices': [181, 197]}, {'text': 'StayHomeStaySafe', 'indices': [198, 215]}, {'text': 'Quarantine', 'indices': [216, 227]}]",[],"Pune, India",,
778,1243746049593733120,2852638225,"@SangramSatpath3 @skjain_05 Bahubali. 
PM earmark the fund ONLY towards CORONA cure",2020-03-28 03:45:40,en,[],[],New Delhi,,
779,1243746348362600454,119670329,@BDUTT @bdutt type of ppl are more dangerous than Corona for society. Avoid and ignore them. Karma will take care of them.,2020-03-28 03:46:51,en,[],[],"Mumbai, India",,
780,1243746462405726208,83544085,"@sunilddesai @RanjitOne @IndianExpress In fact no advance planning for coping with even most conspucuous contingencies was done. Announcement was made like a bl***y mad tyrant. Now he ralks of mahabharat ka yuddh, karuna se jeetenge corona and all that blah blah forgetting the millions on road",2020-03-28 03:47:18,en,[],[],Mirik (Darjeeling),,
781,1243746532123426816,399377368,Agree completely. The energies and innovative skills of entrepreneurs and working class people should be meaningfully leveraged in addition to macroeconomic prudence. https://t.co/HCh32lkM4H,2020-03-28 03:47:35,en,[],[],India,,
782,1243746668299710464,1242636769624907777,It's a corona time so stay at home and be healthy be happy ♥️🙏,2020-03-28 03:48:08,en,[],[],,,
783,1243746776344981505,100948199,Bangalore corporation high tech  corona war room for corona activities tracking and monitoring. Excellent work. @narendramodi @PMOIndia @AmitShah  @WHO @NYCMayor @NYCMayorsOffice @ShashiTharoor @ProfMKay @DPRArohana @nagaraju_kr @MLMANDOWARA @GovindarajanV10 @pairamblr https://t.co/0Wcd1jxmG6,2020-03-28 03:48:33,en,[],[],Bangalore,,
784,1243747149478678529,1057272044310720512,Some activist were praising natwarlal for his action on corona virus ..but this cunning natwarlal is pushing people outside delhi bt DTC buses...y they want to push people...provide them food and stay....in this crisis period also play politics,2020-03-28 03:50:02,en,[],[],"Mumbai, India",,
785,1243747265929342977,75307378,"exactly what I hv been telling since long. Ahh, I m tired now https://t.co/D7KafMY91V",2020-03-28 03:50:30,en,[],[],"New Delhi, India",,
786,1243747279527456768,83544085,"No advance planning for coping with even most conspucuous contingencies was done. Announcement was made without regard for the poor. Now he talks of mahabharat ka yuddh, karuna se jeetenge corona and all that blah blah forgetting the millions on road https://t.co/uM01Z1tW8R",2020-03-28 03:50:33,en,[],[],Mirik (Darjeeling),,
787,1243747294429626369,74162921,"#Corona Positive Case Detected in Meerut's  #LLRM Is From Muslim Family Which Again Proves That 
Pandemic,Holocaust,Cataclysm,Pralay, Kayamat ,See No Religion,No Cast,No Colour",2020-03-28 03:50:37,en,"[{'text': 'Corona', 'indices': [0, 7]}, {'text': 'LLRM', 'indices': [44, 49]}]",[],National Capital Region,,
788,1243747576341381120,1610160511,"Contagion = Corona 👹 (Movie Review Tamizh)
#Contagion #contagionmovie #AmazonPrimeVideo #coronavirusindia

 Must watch movie in current situation

https://t.co/vwCAHwj1xq https://t.co/jgosUt77nb",2020-03-28 03:51:44,en,"[{'text': 'Contagion', 'indices': [43, 53]}, {'text': 'contagionmovie', 'indices': [54, 69]}, {'text': 'AmazonPrimeVideo', 'indices': [70, 87]}, {'text': 'coronavirusindia', 'indices': [88, 105]}]",[],"Gobichettipalayam, India",,
789,1243747589125623808,221070176,"Surprisingly, corona started to lead Swachh Bharat. 💝

Mother Earth is healing. 

@imShard 

#SwachhBharat 
#Corona 
#IndiaVsCorona 
#21daylockdown 
#ShardulThakur https://t.co/bGOmjSppgA",2020-03-28 03:51:47,en,"[{'text': 'SwachhBharat', 'indices': [93, 106]}, {'text': 'Corona', 'indices': [108, 115]}, {'text': 'IndiaVsCorona', 'indices': [117, 131]}, {'text': '21daylockdown', 'indices': [133, 147]}, {'text': 'ShardulThakur', 'indices': [149, 163]}]",[],"Kharghar, Panvel",,
790,1243747628963119104,88910088,"Warren buffet portfolio also down 30% in 2 months, now investors of Berkshire would wonder why Buffet didn’t know about corona earlier and sold off all holdings and sit on cash; Or some would say his picks are bad because prices have comes down. Typical remarks!!!! https://t.co/oVWu9LCG5o",2020-03-28 03:51:57,en,[],[],"Mumbai, India",,
791,1243747792335573003,3155092988,"A government which cant provide Corona Test to all his citizen 

Wants them to pass the Citizenship Test
#IndiaBattlesCoronavirus",2020-03-28 03:52:36,en,"[{'text': 'IndiaBattlesCoronavirus', 'indices': [105, 129]}]",[],,,
792,1243747844474855425,2946644695,"And I came to meet U at ur office after some days sir.. But I couldn’t make it tat time. If possible pls let me knw CHERAN sir I will come and meet you in person now(POST CORONA). 
Trust me Sir, Periya MAATRAM nadakkum sir Namakku👍🏻
#EDHIRPARPUGALUDAN.,
#Ivan_Vignesh
#7305706824 https://t.co/ZhA3MhYwiU",2020-03-28 03:52:48,en,"[{'text': 'EDHIRPARPUGALUDAN', 'indices': [233, 251]}, {'text': 'Ivan_Vignesh', 'indices': [254, 267]}]",[],,,
793,1243747862795522048,2198778072,"@aajtak @RahulGandhi ..both of you urged that people (mazdur) are in problem etc..ok.. listening to you govt. arranged some buses what I'm seeing currently in tv..now thousands of gathering there and that will not spread""CORONA"" isn't it??",2020-03-28 03:52:52,en,[],[],"Rayagada, India",,
794,1243748104639090689,1170619733760020481,Obviously it is ... https://t.co/2c0VfJOqhc,2020-03-28 03:53:50,en,[],[],"Pithoragarh, India",,
795,1243748143465824257,752461437109501952,Best thing about corona #coronaupdatesindia https://t.co/rMIQiLHnBr,2020-03-28 03:53:59,en,"[{'text': 'coronaupdatesindia', 'indices': [24, 43]}]",[],"Mumbai, India",,
796,1243748161853612032,783531540345155584,"# Ask Zee
#Ask Zee 
In my residential complex Ambey garden city in Deoghar,  Jharkhand I am noticing that even Dogs are maintaining a distance.
Probably due to Other Animals have a promp prior sense of imminent danger.
Sadly humans are late in seeing the coming calamity of Corona https://t.co/NfpPO7UlE7",2020-03-28 03:54:04,en,"[{'text': 'Ask', 'indices': [10, 14]}]",[],"Deoghar, India",,
797,1243748197597618176,47446095,"That was the kind of switch granny used to dream about....🤣🤣🤣
Ass whoooing season is on and crackin’ outside.🤜👋🥊
#corona #coronanews 
#coronavirus #police 
#indianpolice #dehli
 🎱⛓  Paco2k🤴 @ Delhi, India https://t.co/sJjUKIYJd0",2020-03-28 03:54:12,en,"[{'text': 'corona', 'indices': [113, 120]}, {'text': 'coronanews', 'indices': [121, 132]}, {'text': 'coronavirus', 'indices': [134, 146]}, {'text': 'police', 'indices': [147, 154]}, {'text': 'indianpolice', 'indices': [156, 169]}, {'text': 'dehli', 'indices': [170, 176]}]",[],Atlanta Ga,"{'type': 'Point', 'coordinates': [77.219672, 28.631747]}",
798,1243748216014692353,116980892,Why don't people realise this is  our fight against Corona. Government  cannot do anything if it spreads to community level. #Corona https://t.co/vgf6Authcw,2020-03-28 03:54:17,en,"[{'text': 'Corona', 'indices': [125, 132]}]",[],"Lucknow, India",,
799,1243748234071334914,1369464002,Humanitarian Help in the time of Corona. (Fight together with Corona Join me) https://t.co/Hiz8fAQw17,2020-03-28 03:54:21,en,[],[],,,
800,1243748323384647680,2659627225,"@vijayanpinarayi Mr CM, Your statement that Corona affected Cong leader behaved irresponsibly is uncharitable.During his travel he was unaware about it. He reported Dist Hosp on 16 &amp; 18th, they failed to diagnose .He was diagnosed only on 25th. Who behaved irresponsibly? Usman or Govt Hospital ?",2020-03-28 03:54:42,en,[],[],Kottayam,,
801,1243748648128634880,2198778072,"@RahulGandhi a whole life income can't even help you to live for 21 days ..is it true..and this is not for fun..this is bound scenario or else if these people will move like this .. surely we will be having lakhs of Corona patients soon..than it's govt.'s failure, isn't it????? https://t.co/7BJqjbRZXH",2020-03-28 03:56:00,en,[],[],"Rayagada, India",,
802,1243748683822186496,1065847537419071488,"1). Death toll due to COVID-19 touches 19; number of cases rises to 834: Union Health Ministry

2)cases in Maharashtra rise to 159 after 6 more persons test positive 

-State Corona update (28.3.2020: 8.30 am)
5  from Mumbai
1  from Nagpur
Total cases : 159",2020-03-28 03:56:08,en,[],[],"Mumbai, India",,
803,1243748691644563456,1159420906738835459,"@noconversion @PunjabPoliceInd @AmitShah Wait and watch,pope in Italy is under Corona",2020-03-28 03:56:10,en,[],[],,,
804,1243748816408301570,454053142,"@PMOIndia @narendramodi @myogiadityanath @mlkhattar @cmohry @CMOMaharashtra @ArvindKejriwal @CMOfficeUP @AmitShah @ArvindKejriwal @CMOPb 
Migration of workers is a very  dangerous 
If they entered in villages
Corona will be OUT of CONTROL
Immediate provision of shelter and food",2020-03-28 03:56:40,en,[],[],gurgaon,,
805,1243748900378312705,1036791256775413760,"@IRCTCofficial @RailMinIndia  
We have postponed the journey due to corona virus as per government directive,so why cancellation charges deducted from our ticket by IRCTC?
Kindly assist to get the refund of the cancellation charges. PNRdetails to be mentioned in this tweet? https://t.co/S6SurdKYRo",2020-03-28 03:57:00,en,[],[],,,
806,1243749010038337542,861480219185524736,"Supravat All around the World 
  Let all see The Ramayan Serial on Indian Channel -DD National live at 9am IST daily starts again from https://t.co/qygsBG8xhq seeing it daily we must get the strength to overcome the #CORONA as #WORLD PANDEMIC. 
Pls.. Pls... Pls... Pls... Pls.....",2020-03-28 03:57:26,en,"[{'text': 'CORONA', 'indices': [216, 223]}, {'text': 'WORLD', 'indices': [227, 233]}]",[],,,
807,1243749608557182977,100717500,And you are a leader. Two times MP. From BJP. 🤔 https://t.co/SMKDYnaM84,2020-03-28 03:59:49,en,[],[],Sonipat | Darbhanga  ,,
808,1243749613334482944,95896119,Thread #ChineseVirus The beginning of World War 3 https://t.co/OpI6SVkJNJ,2020-03-28 03:59:50,en,"[{'text': 'ChineseVirus', 'indices': [7, 20]}]",[],"नोएडा, भारत",,
809,1243749665067028480,2198778072,"Agar sabka achha chahte he toh for kuch sacrifices karna padta he..ND that is for the interest of nation..coz such gathering could boost a large number of corona infection..which will further worsen country's situation..then you all will be shouting,govt.'s failure..worst ever..",2020-03-28 04:00:02,en,[],[],"Rayagada, India",,
810,1243749788958375936,60592224,She can do one favour...Take back the baboon back to Italy 😂 https://t.co/T31MVROVeI,2020-03-28 04:00:32,en,[],[],Mumbai,,
811,1243749810265452545,336345359,@narendramodi It appears more people( migrant Labour) will die of hunger than corona. First arrangement should have been made to to keep people in present location supplying food before lock down. Tragedy will be unthinkable.,2020-03-28 04:00:37,en,[],[],,,
812,1243750161727098882,185722959,She back in her days watching #Ramayan #Ramayana #RamayanaParMahabharat  #DDNational #lockdownindia #lockdown #coronavirusindia #Coronafighters  #corona https://t.co/e8gON7w6Bq,2020-03-28 04:02:00,en,"[{'text': 'Ramayan', 'indices': [30, 38]}, {'text': 'Ramayana', 'indices': [39, 48]}, {'text': 'RamayanaParMahabharat', 'indices': [49, 71]}, {'text': 'DDNational', 'indices': [73, 84]}, {'text': 'lockdownindia', 'indices': [85, 99]}, {'text': 'lockdown', 'indices': [100, 109]}, {'text': 'coronavirusindia', 'indices': [110, 127]}, {'text': 'Coronafighters', 'indices': [128, 143]}, {'text': 'corona', 'indices': [145, 152]}]",[],"India, Mumbai",,
813,1243750203947020288,705785674272624640,Day to day corona patient number are increasing.appeal to people don't across the line of home.stay at home be safe,2020-03-28 04:02:11,en,[],[],"Rohtak, India",,
814,1243750434247864320,1109770641320734720,"Grateful to all the Govt &amp; Non Govt Staffs Doctors Pathologist Army Officials Working Day and night sacrificing their lives for us. Salute!
Let’s Fight corona and rise back like a storm. Jai Hind #CoronaLockdown #CoronavirusOutbreak #corona #mumbai #Maharashtra #21daylockdown",2020-03-28 04:03:05,en,"[{'text': 'CoronaLockdown', 'indices': [200, 215]}, {'text': 'CoronavirusOutbreak', 'indices': [216, 236]}, {'text': 'corona', 'indices': [237, 244]}, {'text': 'mumbai', 'indices': [245, 252]}, {'text': 'Maharashtra', 'indices': [253, 265]}, {'text': '21daylockdown', 'indices': [266, 280]}]",[],"Mumbai, India",,
815,1243750541471055874,940195199589822465,Corona Score Card upto 27th of March https://t.co/cSQuAjbn3B,2020-03-28 04:03:31,en,[],[],Gharsana Rajasthan,,
816,1243750802654519296,1085250098,#IndiaFightsCorona #COVID19 #lockdown @PMOIndia @narendramodi @myogiadityanath @Uppolice @CMOfficeUP @MoHFW_INDIA This is how we are going to win the battle against #corona this is the scene of people buying vegetables in the area without covering their faces take it seriously 😑 https://t.co/FJYYPETRVr,2020-03-28 04:04:33,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}, {'text': 'COVID19', 'indices': [19, 27]}, {'text': 'lockdown', 'indices': [28, 37]}, {'text': 'corona', 'indices': [165, 172]}]",[],"लखनऊ, भारत",,
817,1243751807056113667,762714933188591616,"Kanhaiya Kumar #JNU mein PHD could not complete, practically failed
But
PASSED POSITIVE IN #coronavirus 
Corona + https://t.co/mJSkUl7Zda",2020-03-28 04:08:33,en,"[{'text': 'JNU', 'indices': [15, 19]}, {'text': 'coronavirus', 'indices': [91, 103]}]",[],"Mumbai, India",,
818,1243751821509890049,1243745559741071366,"@PMOIndia @narendramodi have you notic,if animal bite or anything we eat of animal it will react in few seconds in our body. But this Corona Virus take 14 days to show their symptoms or exactly after 4 days people face problem. I think it created by china.",2020-03-28 04:08:36,en,[],[],"कोलकाता, भारत",,
819,1243751913205760000,748657140,"What people are doing @DMKanpur @narendramodi @PMOIndia @myogiadityanath @PiyushGoyal @AmitShah people start the chain in thired week in kanpur,,,cylinder distribution going on without any social distance,,, Kanpur want complete lockdown#Curfew #Corona https://t.co/u5Bwr3Y447",2020-03-28 04:08:58,en,"[{'text': 'Corona', 'indices': [245, 252]}]",[],"Goh, Bihar @Work4Bihar",,
820,1243751929714360320,463746701,@tavleen_singh They r Modi Bhakt. Don't be surprised. U have perhaps not recieved any video of police brutality on Muslims during Delhi genocide( not Riot). Modi was sleeping from Jan to 3rd week of March20  else uptill now Corona would have been under complete control.,2020-03-28 04:09:02,en,[],[],Delhi,,
821,1243751943924785152,350086887,"Its very funny 😂😂😂
Kuch kuch CORONA hain @ Simada https://t.co/4S7hKTAPaR",2020-03-28 04:09:05,en,[],[],Surat,"{'type': 'Point', 'coordinates': [72.89707218, 21.21962068]}",
822,1243752328508964865,630172298,"Govt of India has launched a beta version of Corona Virus tracking app called #CoronaKavach. Available for Android phones. MeiTY, GoI has launched it. 

It tracks your phone's GPS location, and warns you if you have crossed the path with any known #COVID19 case in the past hour. https://t.co/piPBw6X7L4",2020-03-28 04:10:37,en,"[{'text': 'CoronaKavach', 'indices': [78, 91]}, {'text': 'COVID19', 'indices': [248, 256]}]",[],"Bengaluru, India",,
823,1243752560306970625,382041199,"International Authorities ( @UN , @CIJ_ICJ , @UNSCO_MEPP , @WHO )must make China accountable for #Corona pandemic and they must pay every single damages due to corona worldwide. https://t.co/Fqgfk3tsms",2020-03-28 04:11:32,en,"[{'text': 'Corona', 'indices': [97, 104]}]",[],India,,
824,1243752744466300928,3924909614,"@SrBachchan Sir please avoid kidding. One day u say, files responsible for corona spread?? Other day u are r .. please unite people in social distancing. U r a big celebrity.",2020-03-28 04:12:16,en,[],[],"New Delhi, India",,
825,1243752754255990785,2488157832,Labourers movmnt frm one place to another is a very major mistake... no. of cases occurring which says som f thm my b corona infected.. plss do not allw such movmnt.. pandemic doest nt consider humanitarian grund..pls be strict n tak swift actn to stop mvmnt.. @narendramodi,2020-03-28 04:12:19,en,[],[],,,
826,1243752853526556672,777102122,"It seems Supreme Court judges have special love and affection for shia muslims, all the judges should be sent to iran and personally welcome these pilgrims by staying with them in quarantine. https://t.co/2BmeYOvcnD",2020-03-28 04:12:42,en,[],[],"Gurgaon, India",,
827,1243752888255393792,975163701241131008,@Simi_Garewal @SreenivasanJain The dilemma is -Majority Indian rural masses can't afford even free testing as they dont know about Need of the Corona Virus n its essential testing as they dont hv vehicles of their own n blockdown will affect them to travel even for free testing.Hope Home-testing be arranged !,2020-03-28 04:12:51,en,[],[],,,
828,1243752940113760256,856897369249636352,Corona is just a virus But kanhaiya kumar is a disease.😄 https://t.co/fV2g1d9Ive,2020-03-28 04:13:03,en,[],[],"Bihar, India ",,
829,1243752957264293889,804906432,"@ladynationalist @AksharPathak Yeh toh kuch nai my sweetie mom comes up with many WhatsApp nuskha against #corona and then I have to explain her how people send fake messages 

Now I downloaded her poker she is spending less time on WhatsApp",2020-03-28 04:13:07,en,"[{'text': 'corona', 'indices': [106, 113]}]",[],"Mumbai, India",,
830,1243753135891304449,2544500001,@AksharPathak @bhatiaji_samose LoL I'm using WhatsApp calls to avoid Corona Caller tune 😅,2020-03-28 04:13:50,en,[],[],Dimension C 137,,
831,1243753428615983104,2354362796,@narendramodi Wah! Out of the box thinking! Radio jockeys to pitch in for corona awareness!Your saaari chintha is about the welfare of Indians.Fortunate to have you as PM at this critical juncture.,2020-03-28 04:14:59,en,[],[],,,
832,1243753432856629249,3882006079,#tripleoneanimation #tripleone #earth #peaceonearth #peaceonearth🌎 #coronavirusitalianews #coronavirüsü #coronavirus #corona #doctor #doctors #angel #saveearth #2020 #quaratine #quarentena #quarantine @ Triple One https://t.co/qM6Lrgohbf,2020-03-28 04:15:00,en,"[{'text': 'tripleoneanimation', 'indices': [0, 19]}, {'text': 'tripleone', 'indices': [20, 30]}, {'text': 'earth', 'indices': [31, 37]}, {'text': 'peaceonearth', 'indices': [38, 51]}, {'text': 'peaceonearth', 'indices': [52, 65]}, {'text': 'coronavirusitalianews', 'indices': [67, 89]}, {'text': 'coronavirüsü', 'indices': [90, 103]}, {'text': 'coronavirus', 'indices': [104, 116]}, {'text': 'corona', 'indices': [117, 124]}, {'text': 'doctor', 'indices': [125, 132]}, {'text': 'doctors', 'indices': [133, 141]}, {'text': 'angel', 'indices': [142, 148]}, {'text': 'saveearth', 'indices': [149, 159]}, {'text': 'quaratine', 'indices': [166, 176]}, {'text': 'quarentena', 'indices': [177, 188]}, {'text': 'quarantine', 'indices': [189, 200]}]",[],"Bhavnagar,Gujarat,India","{'type': 'Point', 'coordinates': [72.1459, 21.77006]}",
833,1243753460694044673,994592669065084928,"So how come that the Corona Virus travelled entire world from #Wuhan but it did not reach the capital Beijing and Shanghai. Can anybody elaborate on this? And how come after all the chaos the Chinese Stock Market didn't crash, but US and European markets crashed. #ChinaVirus",2020-03-28 04:15:07,en,"[{'text': 'Wuhan', 'indices': [62, 68]}, {'text': 'ChinaVirus', 'indices': [264, 275]}]",[],"Mumbai, India",,
834,1243753558643585024,941005325401964545,"Watching #Ramayan 🙏 Thanks @DDNational for recreating my childhood memories... #JaiShriRam 
We indians will definately fights corona... 🇮🇳
#IndiaFightsCorona",2020-03-28 04:15:30,en,"[{'text': 'Ramayan', 'indices': [9, 17]}, {'text': 'JaiShriRam', 'indices': [79, 90]}, {'text': 'IndiaFightsCorona', 'indices': [139, 157]}]",[],"New Delhi, India",,
835,1243753896243130371,558596427,Hehe Sonia Gandhi like questions.. https://t.co/9TeKwcpcWx,2020-03-28 04:16:51,en,[],[],"Pune, India",,
836,1243754053261094914,983002305736790016,@NitishKumar Sir why not reach dehari majdur by armey vechile or shelter in school clg in same area. Why not take promt acetion . A litreate person via corona effect in india but Abhisap bhog raha garib.,2020-03-28 04:17:28,en,[],[],Adra Purulia Wb Subhas nagar.,,
837,1243754125696761856,1037876560101949440,"@skilledinodisha @PMOIndia @otvnews @Naveen_Odisha 
Today is 5th day of Lock down due to  Corona Virus infection (COVID-19). No social distancing is maintain in OCL Daily Market, Rajgangpur. Every body requested to please maintain social distance as much as possible.
#Lockdown21 https://t.co/GacxqojyKx",2020-03-28 04:17:46,en,"[{'text': 'Lockdown21', 'indices': [268, 279]}]",[],,,
838,1243754384044879872,4827075563,Pl learn and talk about corona. https://t.co/7zvrOIAKRh,2020-03-28 04:18:47,en,[],[],,,
839,1243754391074525184,1228894344939065345,"Good morning #Master @actorvijay  &amp;Thalapathians 😍😎.144 rule 😷😷 STAY HOME STAY SAFE😷🙏 @Itz_pokkiri7 @Itz_Varun1 @Yuva_Sailor @Senthil45912029 @aathil2000 @dayanadr3
@Itz_SteveVJ @viji_jeni1 @lovable_sweety @Aanjali_Guna 
@Mahirat16 @Smritha5 @555Senthil @ReginaVj2 #corona https://t.co/j518zLTf3r",2020-03-28 04:18:49,en,"[{'text': 'Master', 'indices': [13, 20]}, {'text': 'corona', 'indices': [269, 276]}]",[],,,
840,1243754700442386433,2716165062,"We save you. Please stay home 
Corona awareness pen sketch who
drcvijayabaskar #firebeezstudios
#firebeez #blackonewhitegk #pleasestayhome #pensketch
#coronaawarenesspensketch #corona #coranasaviors #stayhome… https://t.co/vRidKBGS3M",2020-03-28 04:20:03,en,"[{'text': 'firebeezstudios', 'indices': [79, 95]}, {'text': 'firebeez', 'indices': [96, 105]}, {'text': 'blackonewhitegk', 'indices': [106, 122]}, {'text': 'pleasestayhome', 'indices': [123, 138]}, {'text': 'pensketch', 'indices': [139, 149]}, {'text': 'coronaawarenesspensketch', 'indices': [150, 175]}, {'text': 'corona', 'indices': [176, 183]}, {'text': 'coranasaviors', 'indices': [184, 198]}, {'text': 'stayhome', 'indices': [199, 208]}]",[],ooty,"{'type': 'Point', 'coordinates': [76.86637, 11.42285]}",
841,1243755082513973248,452804408,Stay at home and be #Corona Negative,2020-03-28 04:21:34,en,"[{'text': 'Corona', 'indices': [20, 27]}]",[],Betul | Bhopal | Pune,,
