,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
669,1250647842479194116,914475185582915584,"Hello Aijaz khan...
Pls cool down &amp; Fight Corona..
Even Such Video is provoking ..
Go out &amp; feed some migrants &amp; help needy! 
#Each1Feed1 #LockDown2
 https://t.co/r1JdChwehE",2020-04-16 04:50:56,en,"[{'text': 'Each1Feed1', 'indices': [138, 149]}, {'text': 'LockDown2', 'indices': [150, 160]}]",[],India,,
670,1250648049501655042,1198079859819286530,"Corona Virus now has more than 2 million subscribers all around the world. Among which 10K are from India.
#Covid19India #COVID #StayHomeSaveLives #CoronaUpdatesInIndia #StayHome",2020-04-16 04:51:45,en,"[{'text': 'Covid19India', 'indices': [107, 120]}, {'text': 'COVID', 'indices': [121, 127]}, {'text': 'StayHomeSaveLives', 'indices': [128, 146]}, {'text': 'CoronaUpdatesInIndia', 'indices': [147, 168]}, {'text': 'StayHome', 'indices': [169, 178]}]",[],"Ahmadabad City, India",,
671,1250648241625985025,49953025,"Population, Anti NRC, Corona, Cheap thinking, unhygienic living conditions and many more problems are from the “Single source”",2020-04-16 04:52:31,en,[],[],"CHD, BKN, MUM, DXB",,
672,1250648247627943943,1250626055230025730,"Varanasi police is here!! Chit chatting with each other. I respect Varanasi police and I appreciate the effort but I also don't want to see my locality to become corona hotspot.
Please, take a look into this.
@myogiadityanath @PMOIndia  @dmvaranasi2016 https://t.co/34L95mIy8n",2020-04-16 04:52:32,en,[],[],,,
673,1250648584820633600,1022771370776653824,"Khordha has been identified as the only hot spot district in Odisha. At least 170 districts have been identified as hot spot districts in the country in the wake of Coronavirus pandemic.

Corona Virus Latest Updates.

#BestInOdisha #CoronaUpdate #Covid19India #OdishaFightsCorona https://t.co/BtIgJLlEFz",2020-04-16 04:53:53,en,"[{'text': 'BestInOdisha', 'indices': [218, 231]}, {'text': 'CoronaUpdate', 'indices': [232, 245]}, {'text': 'Covid19India', 'indices': [246, 259]}, {'text': 'OdishaFightsCorona', 'indices': [260, 279]}]",[],Odisha,,
674,1250648846272811008,1290481664,"#RSSinAction (Rumour Spreading Sources )...
#Moradabad #Bandra #Surat https://t.co/Bbs54RqkqT",2020-04-16 04:54:55,en,"[{'text': 'RSSinAction', 'indices': [0, 12]}, {'text': 'Moradabad', 'indices': [44, 54]}, {'text': 'Bandra', 'indices': [55, 62]}, {'text': 'Surat', 'indices': [63, 69]}]",[],"Nagpur, India",,
675,1250649069183053824,936576335190753280,#HanumanJi  Pls save us Hanuman Ji from Corona Rakshas 🙏🏻🙏🏻,2020-04-16 04:55:48,en,"[{'text': 'HanumanJi', 'indices': [0, 10]}]",[],"Nagpur, India",,
676,1250649166453157888,148724132,Fill in the Blanks ... Acknowledge extremism in __________________ Women too. #MoradabadViolence https://t.co/GnYuXUbT4T,2020-04-16 04:56:11,en,"[{'text': 'MoradabadViolence', 'indices': [78, 96]}]",[],"Shillong, Meghalaya",,
677,1250649228952530945,1008740172152725505,I Agree https://t.co/bQK2hiN9m3,2020-04-16 04:56:26,en,[],[],"Indore, India",,
678,1250649291028172800,924607778626330625,"@MunCorpGurugram
@DC_Gurugram
@GMDA_Ggm
@CPCB_OFFICIAL
@anilvijminister

Burning of waste affects our lungs &amp; makes us more susceptible to #Corona #Covid-19

Most vulnerable areas are in GolfCoursExtnRd, Sohna Rd, New Gurgaon &amp; Dwarka expressway
#ProhibitWasteOpenDumpingBurning https://t.co/bDobnHn02s",2020-04-16 04:56:41,en,"[{'text': 'Corona', 'indices': [143, 150]}, {'text': 'Covid', 'indices': [151, 157]}, {'text': 'ProhibitWasteOpenDumpingBurning', 'indices': [254, 286]}]",[],"Gurgaon, India",,
679,1250649391649550336,4661104640,"Listen what @BeingSalmanKhan has to say about Stone pelters 

RT as these people will listen to him..

And may be he would be able to convince ppl to stay at home

#CoronaFighters #HealthCareWorkers #HealthcareHeroes #coronahero #StayHomeStaySafe #StayAwareStaySafe #corona https://t.co/Mix7mkP1BM",2020-04-16 04:57:05,en,"[{'text': 'CoronaFighters', 'indices': [164, 179]}, {'text': 'HealthCareWorkers', 'indices': [180, 198]}, {'text': 'HealthcareHeroes', 'indices': [199, 216]}, {'text': 'coronahero', 'indices': [217, 228]}, {'text': 'StayHomeStaySafe', 'indices': [229, 246]}, {'text': 'StayAwareStaySafe', 'indices': [247, 265]}, {'text': 'corona', 'indices': [266, 273]}]",[],India,,
680,1250649424000237568,75307378,"@Reuters @WHO Pls provide me US$ 1 Million funding.... I have many people in my area/district, in New Delhi, India, to take care from this pandemic #ChinaVirus #Corona @colhunnybakshi @AK7CAV @dekhane_mukul @TheSatishDua @bikash63 @madhukishwar @Swamy39 @narendramodi @AmitShah @nsitharaman",2020-04-16 04:57:13,en,"[{'text': 'ChinaVirus', 'indices': [148, 159]}, {'text': 'Corona', 'indices': [160, 167]}]",[],"New Delhi, India",,
681,1250649493088858112,973063163506601984,"@CMO_Odisha In the Gokarnapur panchayat area under the Digapahandi block, the BJD's Zilla Parishad member has decided to distribute the construction workers' allowances, 1500  for corona 
     Why  stop sending them to the bank accounts of the beneficiaries and distribute the https://t.co/pyBBBc7JzK",2020-04-16 04:57:29,en,[],[],"Brahmapur, India",,
682,1250649844328198145,1067384880651268097,"CorONa is ""ON"" &amp; we can together switch it ""OFF"" by our Immunity &amp; Percipience.
Stay home, stay safe.
#BreakTheChain
#BeSafe
#besafedosafe
#goLIVE https://t.co/7mpO7Q23xI",2020-04-16 04:58:53,en,"[{'text': 'BreakTheChain', 'indices': [110, 124]}, {'text': 'BeSafe', 'indices': [125, 132]}, {'text': 'besafedosafe', 'indices': [133, 146]}, {'text': 'goLIVE', 'indices': [147, 154]}]",[],"Kasba, Kolkata",,
683,1250649866390220801,973063163506601984,"@LabourOdishaIn the Gokarnapur panchayat area under the Digapahandi block, the BJD's Zilla Parishad member has decided to distribute the construction workers' allowances, 1500  for corona 
     Why  stop sending them to the bank accounts of the beneficiaries and distribute the",2020-04-16 04:58:58,en,[],[],"Brahmapur, India",,
684,1250650209543057409,97182790,@ShefVaidya @IndianExpress It confirms that how much Corona affected this newspaper is.,2020-04-16 05:00:20,en,[],[],"पंचकुला, भारत",,
685,1250650397494124545,967632689988882433,"Big Salute to Ghaziabad Police for the good job..Stay @ home , Be Safe from Corona https://t.co/Roi2RWiM1L",2020-04-16 05:01:05,en,[],[],"Ghaziabad, India",,
686,1250650564796411904,1173558591724380172,"@Sonalshashi1 @AjazkhanActor To fold the hands in prayer is good, to open them in charity is better.

Distribution of food &amp; other necessities during Corona lockdown by Sant Shri Asharamji Bapu's followers is truly appreciable. 👏👌
#लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम
https://t.co/VsuWe2Ix44",2020-04-16 05:01:45,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [235, 272]}]",[],Mumbai ,,
687,1250650644903424001,840192115481153538,@UrmilaMatondkar @UrmilaMatondFan @UrmilaFanClub Don't spread Corona. #CoronaWarriorsIndia #CoronavirusLockdown https://t.co/gPPEit5Drg,2020-04-16 05:02:04,en,"[{'text': 'CoronaWarriorsIndia', 'indices': [70, 90]}, {'text': 'CoronavirusLockdown', 'indices': [91, 111]}]",[],"Kolkata, India",,
688,1250651011464572929,785149030103822336,"@MEAIndia @USCIRF In Corona Epidemic, 
Many BJP Leaders and News Channels Anchor Target the Minority ( Muslims) people's in name of Covid19. Till date Action is Not taken against these people's. @USCIRF not a right to interfair but Communalism Society is Dangerous to India.
https://t.co/kz5VFt6UvY",2020-04-16 05:03:31,en,[],[],"Faridabad, India",,
689,1250651200682221569,70899716,"Corona virus has more subscribers then a lot of awful YouTubers out there.

""Coronavirus: World surpasses two million confirmed cases"" #Coronavirus https://t.co/DpWBXcLMFt",2020-04-16 05:04:16,en,"[{'text': 'Coronavirus', 'indices': [135, 147]}]",[],TheLand of Nonsensical Statues,,
690,1250651213411913728,1235493894453780482,"Released Rules By #CentralGovernment (Form 20th April To 3rd May)
#Lockdown2 !! 

#COVID19 #Corona #CoronavirusPandemic https://t.co/9PcakWz0Rq",2020-04-16 05:04:19,en,"[{'text': 'CentralGovernment', 'indices': [18, 36]}, {'text': 'Lockdown2', 'indices': [66, 76]}, {'text': 'COVID19', 'indices': [82, 90]}, {'text': 'Corona', 'indices': [91, 98]}, {'text': 'CoronavirusPandemic', 'indices': [99, 119]}]",[],"Silchar, India",,
691,1250651273579257856,4804346834,"#Lockdown2 guidelines are an attempt to kick-start rural economy, help migrant workers. But all depends upon how clear the instructions are to the last govt man on the ground. I report https://t.co/H7nHYn7GKp",2020-04-16 05:04:34,en,"[{'text': 'Lockdown2', 'indices': [0, 10]}]",[],Delhi,,
692,1250651475023290369,121026704,"Shocking: Pizza delivery boy tested #Corona +ve in Delhi, delivered Pizza to 72 homes, all quarantined #Covid19India",2020-04-16 05:05:22,en,"[{'text': 'Corona', 'indices': [36, 43]}, {'text': 'Covid19India', 'indices': [103, 116]}]",[],"New Delhi, India",,
693,1250651521978470402,820971834,The only Chinese product that hasn't failed is Corona Virus https://t.co/blgjmbGYuf,2020-04-16 05:05:33,en,[],[],Banglore,,
694,1250651541364543488,1250182026277224448,"Please send me home with check up .We are not Safe in Kota Here Day by Day Corona cases increases .so we kindly requested Kota administration please send back to home.#SendUsBackHome 
#nitishkumar
#ashokgehlot
#Narendermodi
#Ombirla",2020-04-16 05:05:38,en,"[{'text': 'SendUsBackHome', 'indices': [167, 182]}, {'text': 'nitishkumar', 'indices': [184, 196]}, {'text': 'ashokgehlot', 'indices': [197, 209]}, {'text': 'Narendermodi', 'indices': [210, 223]}, {'text': 'Ombirla', 'indices': [224, 232]}]",[],Kota RAJASTHAN,,
695,1250651568459808768,75521696,"Jowar Roti with Butter. #LifeInLockdown #Covid #Corona #Covid19India 
Totakura Pappu 👌 Ladies finger fry is unbeatable. https://t.co/mpVOoinhIR",2020-04-16 05:05:44,en,"[{'text': 'LifeInLockdown', 'indices': [24, 39]}, {'text': 'Covid', 'indices': [40, 46]}, {'text': 'Corona', 'indices': [47, 54]}, {'text': 'Covid19India', 'indices': [55, 68]}]",[],"Warangal,Telangana   ",,
696,1250651588961529863,843415591977410560,Best Massage About Corona Please Watch @narendramodi @PMOIndia @OfficeofSSC @aajtak https://t.co/49FiUtgccQ,2020-04-16 05:05:49,en,[],[],"Ujjain, India",,
697,1250651714492882944,1235493894453780482,"Greetings to all police personnel on #RajasthanPoliceDay. Raj police has been performing its duty with utmost dedication &amp; commitment, which is seen during present corona crisis too. All police personnel r working day &amp; night during lockdown,saving lives &amp; controlling law &amp; order https://t.co/J3B7k9yLLU",2020-04-16 05:06:19,en,"[{'text': 'RajasthanPoliceDay', 'indices': [37, 56]}]",[],"Silchar, India",,
698,1250652114759479298,1467384469,"@kunalsaraogi https://t.co/owEkSl7JWB This is also Hafta Vasooli. Harassing common people, not following @RBI . How will we win fight against corona ? It is very serious issue @AnilSinghvi_ sir kindly expose this. @iamrakeshbansal @AUThackeray @ZeeBusiness https://t.co/bdXg3pg3QE",2020-04-16 05:07:54,en,[],[],,,
699,1250652121516478464,2992224049,@Rangoli_A  I wonder how and why you escaped that shot. Next time u may not. https://t.co/s02C8RQxUL,2020-04-16 05:07:56,en,[],[],Dubai,,
700,1250652247874080775,178862176,"This is turning very scary. #COVID19
Seeing the circumstances, #Lockdown2 might not get any ease even after 20th april.

https://t.co/nLm2gJ3D3w",2020-04-16 05:08:26,en,"[{'text': 'COVID19', 'indices': [28, 36]}, {'text': 'Lockdown2', 'indices': [63, 73]}]",[],"Noida, Uttar Pradesh",,
701,1250652249556058113,2308053918,"@jaredkushner Sir good https://t.co/Yuzf7kldFq Indian.I advise you ,pls address your country and say to all people use hot water always and use soup of ginger and turmeric powder twice a https://t.co/OASLdA8GOw exercise regularly.controll to Corona,save your country.",2020-04-16 05:08:26,en,[],[],jehanabad,,
702,1250652781909696512,888618239298850816,Have they asked people to behave sensibly with corona warriors https://t.co/el979ylIJp,2020-04-16 05:10:33,en,[],[],"Mumbai, India",,
703,1250653067701186561,323845585,"@HMOIndia @AmitShah @PMOIndia @narendramodi @amitmalviya @republic @ZeeNews 

Sir look into below clip, this is utter violation of central government advisory of keeping liquor shop closed. https://t.co/fhoA3ecALM",2020-04-16 05:11:42,en,[],[],"Mumbai, India",,
704,1250653123758092293,943106602495651840,"After his death, the medical team had gone to escort corona suspects from the family to a quarantine facility. All of them were attacked. Reports from all over the country show mounting attacks on health workers and the police, even as lockdown is in force.",2020-04-16 05:11:55,en,[],[],Mumbai,,
705,1250653126970892288,990363781,"What Saba Naqvi means is ...you mustn't mind if people from my community loot , murder , infect , spit on you ...why ... we've got two Muslims doing research on a corona vaccine! The damage is done .. https://t.co/AD2gIwsdSf",2020-04-16 05:11:56,en,[],[],India,,
706,1250654506662023168,3223829486,"Please Stay Home, Stay Safe 🙏 If you want to save the country from Corona, you have to stay at home....
#COVID19
#घरमेंरहेंस्वस्थरहें
@BhimArmyChief https://t.co/EBlYVs438g",2020-04-16 05:17:25,en,"[{'text': 'COVID19', 'indices': [104, 112]}, {'text': 'घरमेंरहेंस्वस्थरहें', 'indices': [113, 133]}]",[],mahwa dausa rajasthan,,
707,1250654583828996096,777176290868637696,This should not happen.. we shouldnt forget how these mthfkrs are still bombing loc to push into India jihadis infected with corona.. bheek kahin aur jaake maang @ImranKhanPTI .. https://t.co/CFMw40fAEc,2020-04-16 05:17:43,en,[],[],"Mumbai, India",,
708,1250654611054051328,1014111372098064385,"A new business model , first spread virus &amp; then send protective equipment!!!
Are we relishing it ??? https://t.co/REOZCHAmzR",2020-04-16 05:17:49,en,[],[],"Bihar, India",,
709,1250654616175419392,979612835473801217,"It looks like I am stuck in a loop repeating the same day.......😣
#lockdown #COVID #Covid_19 #Corona #loop #stuck #boredinthehouse https://t.co/aGe2Ms9Icp",2020-04-16 05:17:51,en,"[{'text': 'lockdown', 'indices': [66, 75]}, {'text': 'COVID', 'indices': [76, 82]}, {'text': 'Covid_19', 'indices': [83, 92]}, {'text': 'Corona', 'indices': [93, 100]}, {'text': 'loop', 'indices': [101, 106]}, {'text': 'stuck', 'indices': [107, 113]}, {'text': 'boredinthehouse', 'indices': [114, 130]}]",[],"Rajasthan, India",,
710,1250654700283637762,62739627,Growth of corona cases in India much slower among worst hit countries https://t.co/PURdHc6djx via @indiatoday,2020-04-16 05:18:11,en,[],[],"Delhi, India",,
711,1250654716360421376,721407974,"@joBeeGeorgeous ... deliberate bigotry of Tablighi groups.   In fact  the government did not do what it was supposed to.  
...
Today hiding Corona Virus patients and attacking hospitals, spitting on doctors and medical staff, ransacked  Ambulance, mob lynching of police vehicles?   Are they ...",2020-04-16 05:18:15,en,[],[],"HYDERABAD, (Bhagya-Nagaram)",,
712,1250654724174438400,605655372,"Today i went to take ration shop to take ration. I've seen this i.e for segregation of ration member's in Social Distancing way to break the chain of Noval Corona Virus. 
#Coronaindia #rationdiyakya #RationKit #CoronaOutbreak #BreakTheChain #Coronafighters #AarogyaSetu https://t.co/mDxnIspoMf",2020-04-16 05:18:16,en,"[{'text': 'Coronaindia', 'indices': [171, 183]}, {'text': 'rationdiyakya', 'indices': [184, 198]}, {'text': 'RationKit', 'indices': [199, 209]}, {'text': 'CoronaOutbreak', 'indices': [210, 225]}, {'text': 'BreakTheChain', 'indices': [226, 240]}, {'text': 'Coronafighters', 'indices': [241, 256]}, {'text': 'AarogyaSetu', 'indices': [257, 269]}]",[],"Dharmavaram, India",,
713,1250654840469860353,3246089426,"Snake !
#snake #capturedoncanon #canon #river #reptile #AnimalCrossingNewHorizions #animal @Canon_India @CanonUSA @CanonUSAimaging #instagram @iHrithik @aapkadharam #corona #GoCoronaGo @NashikNews @WinePixels @NashikCorp @mataonline @Shankar_Live #nashik https://t.co/Vmi3g0rMtd",2020-04-16 05:18:44,en,"[{'text': 'snake', 'indices': [8, 14]}, {'text': 'capturedoncanon', 'indices': [15, 31]}, {'text': 'canon', 'indices': [32, 38]}, {'text': 'river', 'indices': [39, 45]}, {'text': 'reptile', 'indices': [46, 54]}, {'text': 'AnimalCrossingNewHorizions', 'indices': [55, 82]}, {'text': 'animal', 'indices': [83, 90]}, {'text': 'instagram', 'indices': [131, 141]}, {'text': 'corona', 'indices': [165, 172]}, {'text': 'GoCoronaGo', 'indices': [173, 184]}, {'text': 'nashik', 'indices': [247, 254]}]",[],,,
714,1250654894681448448,357221192,Deaths of more than 100 Fathers in Italy due to Corona can be utilized by Indians to counter false claims and propaganda of Missionaries working to convert Hindus to Christians and to convince converted ones to return to their original roots and faith. https://t.co/9W5ToJbOPj,2020-04-16 05:18:57,en,[],[],Patiala (Punjab) India,,
715,1250655055235014658,179489427,@TimesNow Pizza Delivery boy found Corona positive in Delhi. Govt shd make compulsory for all Companies to ensure that every delivery boy has Arogya Setu App in his mobile and keep Bluetooth on Always @PMOIndia @PrakashJavdekar @AmitShah,2020-04-16 05:19:35,en,[],[],Delhi India,,
716,1250655204560695296,721407974,"@joBeeGeorgeous trying to keep Corona Virus
Pandemic alive?  Preposterous!  Whether Muslims or Hindus or Christians or anybody who does these kind of things leading to spreading of Pandemic should be dealt with harshly by the Army.   That's my firm opinion.  
.
India can never fight Corona ...",2020-04-16 05:20:11,en,[],[],"HYDERABAD, (Bhagya-Nagaram)",,
717,1250655301637832705,2308053918,"@momomi911 Good morning,I hope you will be fine.for controll to effect of Corona we have  to stay at home and increase our Immune system.Say to all people do it.For the world  balancing USA have to strong means super power.wishing well for all of you.",2020-04-16 05:20:34,en,[],[],jehanabad,,
718,1250655599861346310,89257018,"We r greatly thankful to tha real life heroes the doctor, nurses, police and govt who r working day &amp;night 2fight against corona. Not only working vry hard but also donating their salary
SHO Sadar naveen ji donated his 2 month salary Rs 111200.@police_haryana @gurgaonpolice https://t.co/qxieqB4NHX",2020-04-16 05:21:45,en,[],[],new delhi /gurgaon,,
719,1250655753481773057,1140260130753089536,"It's just matter of days  some thousands will become lakhs if we do not take corona outbreak seriously. Its my huble request to those who thinks that ""their God will protect them from corona virus."" Please don't fall for this trap, only you and doctors can protect you for now.",2020-04-16 05:22:22,en,[],[],"Gurgaon, India",,
720,1250655867541745666,372411314,"@republic This was the game plan of China which the world has got trapped into. First cause Corona pandemic and then sell Testing kits,PPE , ventilators , medical equipments and lastly vaccine to the world.",2020-04-16 05:22:49,en,[],[],"PRAYAGRAJ,U.P,INDIA",,
721,1250656066859413505,777176290868637696,"Pizza delivery boy tested positive in #Delhi .. 72 peoole quarantined.. are you fcuking nuts.. cant they live without pizza for 40 days.. aur khao pizza benjo.. ab maro saale corona se.. kahan se aate hain aise thutiye yaar..
#Lockdownextention #LockdownKeDushman 
#lockdown",2020-04-16 05:23:37,en,"[{'text': 'Delhi', 'indices': [38, 44]}, {'text': 'Lockdownextention', 'indices': [226, 244]}, {'text': 'LockdownKeDushman', 'indices': [245, 263]}, {'text': 'lockdown', 'indices': [265, 274]}]",[],"Mumbai, India",,
722,1250656707770007553,15612227,#Corona का काल ..#PlasmaTherapy  ..its #innovative #Revolutionary .. must watch..right now ..only on @news24tvchannel .,2020-04-16 05:26:09,en,"[{'text': 'Corona', 'indices': [0, 7]}, {'text': 'PlasmaTherapy', 'indices': [17, 31]}, {'text': 'innovative', 'indices': [39, 50]}, {'text': 'Revolutionary', 'indices': [51, 65]}]",[],"New Delhi, India",,
723,1250656728259026944,1183776092428988417,"@narendramodi 
Sir i donated a very small amount for corona relief fund. Pls accept this https://t.co/a8iRqapQpY",2020-04-16 05:26:14,en,[],[],"Pune, India",,
724,1250656816876236800,252906123,@narendramodi @vishy64theking @viditchess @HarikaDronavali People wish that strong action should be taken against those who are trying to spread corona in the country and attack nurses and doctors,2020-04-16 05:26:35,en,[],[],India,,
725,1250656859289120769,1458588055,Good news 👍👍👍 😀😀😀😊😊😊 from Goa. Very very thanking you @DrPramodPSawant ji https://t.co/EqOtpz7XfE,2020-04-16 05:26:45,en,[],[],Hodal,,
726,1250657083357196288,775651579047219200,"Hats off to all IAS, IPS, Doctors, &amp; medical staff in fighting against #Covid19. Their hard work &amp; dedication is impeccable. 🙏 @PMOIndia @CMOGuj @ArvindKejriwal @RajCMO special mention for @JayantiRavi &amp; @vnehra @dgpgujarat for their tremendous hardwork in fighting #Corona.",2020-04-16 05:27:39,en,"[{'text': 'Covid19', 'indices': [75, 83]}, {'text': 'Corona', 'indices': [278, 285]}]",[],"Isanpur, Ahmadabad City",,
727,1250657216467591168,297753436,"@Uppolice @amu_citizens @Dm_Aligarh @aligarhpolice Strict action should be taken against Protester / those who try to spoil our fight against corona  , People who attack helth staff should get tough Punishment ...Request from a citizen from Republic of India , Please save my beautiful country .....",2020-04-16 05:28:11,en,[],[],"bhubaneswar,india",,
728,1250657249812307969,832956654,"Major challenges for India in fighting Corona vs European countries#Illeteracy, politics,for Modi, fake news and of course Gandhi Vadra Congress with built-in Italian virus.",2020-04-16 05:28:19,en,[],[],Ahmedabad,,
729,1250657307001622529,31049163,"Corona treatment. If community doesn't wish to be treated due religious beliefs, why is govt creating crisis. Corona warriors become victims. Unfortunate incident in UP where women &amp; rowdies attacked. Quarantine area, treat on request. @drharshvardhan @PMOIndia 
@myogiadityanath",2020-04-16 05:28:32,en,[],[],Lucknow,,
730,1250657635659120640,799241049851985920,"@VodafoneIN @aniruddha_tiger No you all don't resolve the issue and are making the excuse of corona, but the issue has been facing since long i.e. before the arrival of corona.
Do the resolution fast and give the true resolution, not the fake @Idea",2020-04-16 05:29:51,en,[],[],"Chhattisgarh, India",,
731,1250657993340977154,1155361830656589824,@ABPNews Let her stay over there.she may bring corona infection with her if she comes.let the lockdown come to an end she can come after that,2020-04-16 05:31:16,en,[],[],,,
732,1250658250103468032,2308053918,"@SF_Moro Good morning ,Use hot water always,use soup of turmeric powder and ginger twice a https://t.co/OASLdA8GOw exercise and increase your immune system to fight with corona.say all people of your country and save life of people",2020-04-16 05:32:17,en,[],[],jehanabad,,
733,1250658303979294727,17830429,"A worker from #Amazon facility in #California has died from #Covid_19 in the United States.

https://t.co/vxEcwy2e7w 

#Sakal #SakalNews #viral #news  #SakalTimes #news #Corona #COVID #COVID2019india #usaCoronavirus #CoronavirusLockdown https://t.co/dpYJ8XJ6J7",2020-04-16 05:32:30,en,"[{'text': 'Amazon', 'indices': [14, 21]}, {'text': 'California', 'indices': [34, 45]}, {'text': 'Covid_19', 'indices': [60, 69]}, {'text': 'Sakal', 'indices': [119, 125]}, {'text': 'SakalNews', 'indices': [126, 136]}, {'text': 'viral', 'indices': [137, 143]}, {'text': 'news', 'indices': [144, 149]}, {'text': 'SakalTimes', 'indices': [151, 162]}, {'text': 'news', 'indices': [163, 168]}, {'text': 'Corona', 'indices': [169, 176]}, {'text': 'COVID', 'indices': [177, 183]}, {'text': 'COVID2019india', 'indices': [184, 199]}, {'text': 'usaCoronavirus', 'indices': [200, 215]}, {'text': 'CoronavirusLockdown', 'indices': [216, 236]}]",[],"Maharashtra, India",,
734,1250658499643801601,1080533095,Hospital must collect antibodies from the plasma of recovered patient and keep in hospital as a corona virus antibodies bank. They can be purified and use as a concentrate and inject these immunoglobin to the patient . I am sure you can save lot of life. It is simpleProf. Meel,2020-04-16 05:33:17,en,[],[],South Africa,,
735,1250658608829751296,1245302003690901505,@mitalisaran @iamrana They even don't know how to test the Corona affected areas..😡,2020-04-16 05:33:43,en,[],[],"Belgaum, India",,
736,1250658709082005509,4131082878,"A simple and easy recipe made with all immune-boosting properties.

#immunitea #recipe #recipeoftheweek #immunitybooster #stayathome #staysafe #SocialDistancing #21daylockdown #IndiaFightsCorona #Corona #covid19 #naniagrofoods #India https://t.co/X5raTZAmVE",2020-04-16 05:34:07,en,"[{'text': 'immunitea', 'indices': [68, 78]}, {'text': 'recipe', 'indices': [79, 86]}, {'text': 'recipeoftheweek', 'indices': [87, 103]}, {'text': 'immunitybooster', 'indices': [104, 120]}, {'text': 'stayathome', 'indices': [121, 132]}, {'text': 'staysafe', 'indices': [133, 142]}, {'text': 'SocialDistancing', 'indices': [143, 160]}, {'text': '21daylockdown', 'indices': [161, 175]}, {'text': 'IndiaFightsCorona', 'indices': [176, 194]}, {'text': 'Corona', 'indices': [195, 202]}, {'text': 'covid19', 'indices': [203, 211]}, {'text': 'naniagrofoods', 'indices': [212, 226]}, {'text': 'India', 'indices': [227, 233]}]",[],"Erode, Tamil Nadu",,
737,1250658934106451968,1023905380785696768,If the medical staff are not taken care at times of an epidemic what @MamataOfficial expects to achieve in combating the #Corona crisis in the state. Why this woman is playing with the life of citizens? She will have enough time to play out her politics. Can the Centre intervene? https://t.co/XyVlZX0xR4,2020-04-16 05:35:00,en,"[{'text': 'Corona', 'indices': [121, 128]}]",[],India,,
738,1250659019536109568,1241419242160807937,"Follow @teamvivekbindra For Business Growth.

#badabusiness #drvivekbindra #businessgrowth #business #businessconsultant #businessgoals #education #learnathome #corona #lockdown #lockdown2020 #pune #punebusiness… https://t.co/T7YYREGJLI",2020-04-16 05:35:21,en,"[{'text': 'badabusiness', 'indices': [46, 59]}, {'text': 'drvivekbindra', 'indices': [60, 74]}, {'text': 'businessgrowth', 'indices': [75, 90]}, {'text': 'business', 'indices': [91, 100]}, {'text': 'businessconsultant', 'indices': [101, 120]}, {'text': 'businessgoals', 'indices': [121, 135]}, {'text': 'education', 'indices': [136, 146]}, {'text': 'learnathome', 'indices': [147, 159]}, {'text': 'corona', 'indices': [160, 167]}, {'text': 'lockdown', 'indices': [168, 177]}, {'text': 'lockdown2020', 'indices': [178, 191]}, {'text': 'pune', 'indices': [192, 197]}, {'text': 'punebusiness', 'indices': [198, 211]}]",[],India,"{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
739,1250659913455431681,139779018,"A consignment of #PPE leaves a part of the body exposed, nurses say uncomfortable using it but no option. LNJP's med director said, “We are ordering PPEs in bulk and there might be a possibility that some are not up to the mark, can be replaced later."" #HealthCareWorkers #Corona https://t.co/JZabmA0bbq",2020-04-16 05:38:54,en,"[{'text': 'PPE', 'indices': [17, 21]}, {'text': 'HealthCareWorkers', 'indices': [253, 271]}, {'text': 'Corona', 'indices': [272, 279]}]",[],"Delhi, India",,
740,1250659921256837120,716436027888381952,Nip this harmful budding leader . https://t.co/jjkW7x0ML0,2020-04-16 05:38:56,en,[],[],patna,,
741,1250660071098380288,31049163,"That's treatment these stone pelting women deserve. NSA &amp; sell assets to recover losses. Can't be cruel to corona warriors. Unfortunately no intellectual Muslim leader advising these radicalised, venomous minds. Doing immense long term damage by keeping silent. https://t.co/gYUxgLWvKY",2020-04-16 05:39:31,en,[],[],Lucknow,,
742,1250660128287633408,2219889294,"@SAILsteel @EconomicTimes Very proud of my former employer. 
SAIL has always placed country first in its business and activities.The present gesture including many others happening simultaneously as seen from social media  have added strength to Nation's war  on Corona.
#CountryFirst #StayHome #staysafe https://t.co/WJxVHjs4eB",2020-04-16 05:39:45,en,"[{'text': 'CountryFirst', 'indices': [271, 284]}, {'text': 'StayHome', 'indices': [285, 294]}, {'text': 'staysafe', 'indices': [295, 304]}]",[],"New Delhi, India ,",,
743,1250660528004886530,2308053918,@celinhowww  Sir good morning .Use hot water to drink always and  use soup of ginger and turmeric powder twice a https://t.co/OASLdA8GOw exercise and encrease your immune system to fight with corona.say to all people of your country stay at home and defeated to Corona.,2020-04-16 05:41:20,en,[],[],jehanabad,,
744,1250660669159923712,1266016729,"That's exactly the reason why we @shadowsbytroika voluntarily opted out of delivery &amp; pick up facility, even though we had permission. https://t.co/cCsYCZJ5Mb",2020-04-16 05:41:54,en,[],[],Nagpur,,
745,1250660795928555520,73887235,I'm going to goa to relax after this lockdown over! 😁 https://t.co/Folyhcd9SO,2020-04-16 05:42:24,en,[],[],"Ahmedabad,gujarat.",,
