,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
493,1244993733281509377,1118374672830275585,"#BigBreaking
First Corona virus positive case detected in Assam, 52-year old man from Karimganj tests positive for COVID-19 at Silchar Medical College Hospital..😰
#IndiaFightCorona
#COVID2019 https://t.co/boI7TdGXe8",2020-03-31 14:23:31,en,"[{'text': 'BigBreaking', 'indices': [0, 12]}, {'text': 'IndiaFightCorona', 'indices': [163, 180]}, {'text': 'COVID2019', 'indices': [181, 191]}]",[],"Silchar, Assam",,
494,1244993767385358337,1155324495520911360,#NizamuddinMarkaz saalo na to donate kr rahe pmcare mein or corona faila rahe alag.,2020-03-31 14:23:39,en,"[{'text': 'NizamuddinMarkaz', 'indices': [0, 17]}]",[],"Sambalpur, India",,
495,1244993816307707908,2337278882,"Absolutely.
We'd be much ahead of the spread n people wouldn't have died n people would have had food to eat and the resources to survive.

The fact is goverment messed up , dsnt matter if bhakts agree or not.
#COVID2019india https://t.co/qFIq98ROXO",2020-03-31 14:23:51,en,"[{'text': 'COVID2019india', 'indices': [210, 225]}]",[],"New Delhi, India",,
496,1244993875799871488,113614704,@aajtak .... in #corona #pandemic seriousnes ur senior team and #journalist guys are playing #antakshari? #Singing #songs?,2020-03-31 14:24:05,en,"[{'text': 'corona', 'indices': [16, 23]}, {'text': 'pandemic', 'indices': [24, 33]}, {'text': 'journalist', 'indices': [64, 75]}, {'text': 'antakshari', 'indices': [93, 104]}, {'text': 'Singing', 'indices': [106, 114]}, {'text': 'songs', 'indices': [115, 121]}]",[],"Mumbai, India",,
497,1244993925330452481,230980135,"50 new Corona positive cases in TamilNadu

Total number of positive cases in TamilNadu stands at 124. #TNFightsCorona",2020-03-31 14:24:17,en,"[{'text': 'TNFightsCorona', 'indices': [102, 117]}]",[],"Tiruchirapalli, India",,
498,1244993929147117570,122562949,"@AUThackeray Our heart goes out for these law enforcement people who are so helpless against such ignormous dumbwits !
Can we do something for them Sir ?
@CMOMaharashtra @MumbaiPolice @mybmc https://t.co/1PCLZGVZPd",2020-03-31 14:24:18,en,[],[],"Mumbai, India",,
499,1244994009941954561,794606934187999232,"First case of #Corona in Assam detected at Silchar Medical College.
#stay_home  #StaySafe https://t.co/TF625sQ7IK",2020-03-31 14:24:37,en,"[{'text': 'Corona', 'indices': [14, 21]}, {'text': 'stay_home', 'indices': [68, 78]}, {'text': 'StaySafe', 'indices': [80, 89]}]",[],Assam,,
500,1244994240947474433,3269077093,"@sardesairajdeep @RahulGandhi Yes I agree but where were you that time if you're so patriotic person you were covering only and only "" Shahin Bagh"". Criticizing Modi . Did you noticed that . Why did you not warned us at that time. If you had warned nation about corona than the situation would hve ben diffrnt",2020-03-31 14:25:32,en,[],[],"Sikar, India",,
501,1244994252204998656,784622903191080962,@OnePlus_IN We're happy for this. But would be really happy if you do something  financially to battle CORONA Pandemic situation.,2020-03-31 14:25:35,en,[],[],"Pune, India",,
502,1244994447265300480,1078470375590244352,kabhi mehrauli mai bhi dekh liya karo log tanker mangwa ke jee rahe hai. No supply water properly. 2-3days ke gap mai supply aata hai. pls do something for us. we are worry i dont know tanker wala corona + hai yaa - so we all worry. https://t.co/xE6H3psKJR,2020-03-31 14:26:21,en,[],[],"Mehrauli, New Delhi",,
503,1244994568413560832,55817049,@ValaAfshar @NASA @ValaAfshar see what else is seen from that far - from the eyes of CORONA. https://t.co/Dd0lIkkfeJ,2020-03-31 14:26:50,en,[],[],"Mumbai, India",,
504,1244994667495559169,375456342,"No outrage against these people.Every fascist is prompt to target Nizamuddin Markaz .Why are you shying away from this reality.
Corona doesn’t differentiate between religions. https://t.co/RMFtbOWomu",2020-03-31 14:27:14,en,[],[],Mumbai,,
505,1244994718091505665,159188946,@Javedakhtarjadu Does Govt order doesn't suffice the purpose??? Why Fatwa is needed?? Govt order also comes from the same constitution for which you had shown solidatriy with anti CAA Gang..... https://t.co/Y8QPkSX2D0,2020-03-31 14:27:26,en,[],[],New Delhi,,
506,1244994760609132547,740859770744119296,"For all fairness , Mr Kejriwal must accept connivance  with d international conspiracy of suicidal attempt to spread Corona virus in India thru conference at Nizamuddin . He must resign and face enquiry .",2020-03-31 14:27:36,en,[],[],"Kolkata & Agartala, India",,
507,1244994840472866816,728147456802750464,"This website will show you all latest update of corona cases, country wise 🙏

https://t.co/nqIftFMsAM
.
.
#staysafe #stayhomeindia #lockdownindia #coronavirus #COVID19outbreak #coronaupdate",2020-03-31 14:27:55,en,"[{'text': 'staysafe', 'indices': [106, 115]}, {'text': 'stayhomeindia', 'indices': [116, 130]}, {'text': 'lockdownindia', 'indices': [131, 145]}, {'text': 'coronavirus', 'indices': [146, 158]}, {'text': 'COVID19outbreak', 'indices': [159, 175]}, {'text': 'coronaupdate', 'indices': [176, 189]}]",[],"Mumbai, India",,
508,1244995000481415169,282985930,Bhuvan Bam will never miss a chance to make his fans feel proud. He has donated his March month's earning to Corona Virus relief fund!   @Bhuvan_Bam https://t.co/UZZdrq5Low,2020-03-31 14:28:33,en,[],[],New Delhi - Patna,,
509,1244995014985277440,2932142040,Well worded. https://t.co/w2uMfAK0Ow,2020-03-31 14:28:37,en,[],[],India,,
510,1244995143662358528,93229169,"57 new Corona positive cases in TN. Amongst dat 57 new patients, 50 people attended the religious gathering at Delhi. Could have been avoided. This s d time to be united let's keep our religious belief at home for godsake. Total cases 124 #TNFightsCorona",2020-03-31 14:29:07,en,"[{'text': 'TNFightsCorona', 'indices': [239, 254]}]",[],"Krishnagiri, India",,
511,1244995161936945152,2895068515,"@RichieThePigeon @pankaj_mishra01 @eddiek005 @IvankaTrump @narendramodi Pankaj is right despite your taunt! Corona is illegitimate, undeclared child of China, not Trump. Yes, Trump shouldn't be overconfident and arrogant about the threat.",2020-03-31 14:29:12,en,[],[],"New Delhi, India",,
512,1244995278626680832,850592729390297088,"#SasmitSetsExample for others.

#LeadershipShines
#PeopleFirst

#IndiaFightsCoronavirus https://t.co/Q471ZSAyr0",2020-03-31 14:29:39,en,"[{'text': 'SasmitSetsExample', 'indices': [0, 18]}, {'text': 'LeadershipShines', 'indices': [32, 49]}, {'text': 'PeopleFirst', 'indices': [50, 62]}, {'text': 'IndiaFightsCoronavirus', 'indices': [64, 87]}]",[],"Kujang,Jagatsinghpur, Odisha",,
513,1244995391877079040,1156439247500349440,"The Indonesian Tablighi Jamaat members aren't uneducated and must be aware of the  Corona virus spreading all over world. So why they didn't informed Under scanner, Tablighi Jamaat says its members were stuck due to lockdown over coronavirus pandemic https://t.co/V0Y4QpHIEt",2020-03-31 14:30:06,en,[],[],,,
514,1244995394674679808,1156439247500349440,Indian immigration authorities &amp; to the Delhi police about their whereabouts? Or they were misguided by the local organizations to hide themselves and made to spread Corona virus infection. Local organisation are fully responsible to spread Corona virus through Indonesian.,2020-03-31 14:30:07,en,[],[],,,
515,1244995476530712576,2167816332,"@CMOTamilNadu @EPSTamilNadu 
Pls do the needful sir.. https://t.co/G0o6OlPi4S",2020-03-31 14:30:27,en,[],[],India,,
516,1244995696031223809,4267900160,"I am purchasing Humi Insulin for my Dad since 2 years &amp; the price was around ₹150 always. But today I have purchased it for ₹490.
Also their is something unique, the one which my dad is having it's Mfg Date is 07/19 &amp; the new one's is 10/18. 
This is inflation of price.
#corona https://t.co/3qlNCbVBOv",2020-03-31 14:31:19,en,"[{'text': 'corona', 'indices': [279, 286]}]",[],"Sadashiv Peth, Pune",,
517,1244995750175453186,66733855,Asusual ...#yellowjournalism ‘s pseudonym is nakeeran.. putting a crowded #Isha’s pic to get a orgasms ... cheap publishers .. I anyway don’t like this corporate Saamiyars anyway..but dis nakki pilaikum nakki is too worse thaan jaggi!! 🤮🤮🤮🤧🤧🤧 https://t.co/NUh2uVqfWU,2020-03-31 14:31:32,en,"[{'text': 'yellowjournalism', 'indices': [11, 28]}, {'text': 'Isha', 'indices': [74, 79]}]",[],Chennai ,,
518,1244995772153765891,949312675,Tableeghi Jamaat is dangerous than Corona virus. It seems that they deliberately planned to sabotage the lockdown to show PM Modi has failed. These people should not be given any medical assistance and should be jailed immediately.,2020-03-31 14:31:37,en,[],[],MUMBAI,,
519,1244995878470815744,1223528553783803904,@KTRTRS Telangana fights corona.@TelanganaCMO . stay home 🏡 stay safe 💪📢🙏 https://t.co/yCpkHskMHn,2020-03-31 14:32:02,en,[],[],,,
520,1244995923744194561,359429042,@Purple_Quarter And where they r to do little for d sad courtyard in this crisis of Corona ??,2020-03-31 14:32:13,en,[],[],Fbd,,
521,1244996056024317952,1194094695133011968,"#Who_Is_RealGod
 Only True God Kabir 
Can Save Us From All Difficulties
Like Corona 
People From All The World Must Know The Supreme God https://t.co/DxMQHxoACE",2020-03-31 14:32:45,en,"[{'text': 'Who_Is_RealGod', 'indices': [0, 15]}]",[],,,
522,1244996123476897792,1030452296,Real photos of the Corona virus!🦠 https://t.co/OSDxPUlGlk,2020-03-31 14:33:01,en,[],[],| HARIPAD》VIZAG》G NOIDA》MUMBAI,,
523,1244996142598746123,800730508044812293,True salute to our proud doctors trying to prevent corona #2019nCoV #Coronafighters #coronavirusindia #medicine 😍 https://t.co/iIiRkLMnpr,2020-03-31 14:33:05,en,"[{'text': '2019nCoV', 'indices': [58, 67]}, {'text': 'Coronafighters', 'indices': [68, 83]}, {'text': 'coronavirusindia', 'indices': [84, 101]}, {'text': 'medicine', 'indices': [102, 111]}]",[],"Chennai, India",,
524,1244996304607952896,4343041454,I want to request central govt if can u serious about your country people then please help to needed farmer which are under depression bcz of they cant pay his loan. I think if u can fight against this time corona virus disease then u can give some relief to all indian farmer .,2020-03-31 14:33:44,en,[],[],"Tarn Taran, India",,
525,1244996317396348929,970555349693444097,"@PMOIndia Dear Parents, Due to ongoing effect of Corona Virus parents are requested to make maximum use of Online Payment Link for paying your wards 1st installment fee for 2020-21 before 31 March, 2020.  Principal/SSA",2020-03-31 14:33:47,en,[],[],"Rajasthan, India",,
526,1244996481238646785,1241419242160807937,"Follow @teamvivekbindra For Business Growth.

#badabusiness #drvivekbindra #businessgrowth #business #businessconsultant #businessgoals #education #learnathome #corona #lockdown #lockdown2020 #pune #punebusiness… https://t.co/B9uGcBy8NQ",2020-03-31 14:34:26,en,"[{'text': 'badabusiness', 'indices': [46, 59]}, {'text': 'drvivekbindra', 'indices': [60, 74]}, {'text': 'businessgrowth', 'indices': [75, 90]}, {'text': 'business', 'indices': [91, 100]}, {'text': 'businessconsultant', 'indices': [101, 120]}, {'text': 'businessgoals', 'indices': [121, 135]}, {'text': 'education', 'indices': [136, 146]}, {'text': 'learnathome', 'indices': [147, 159]}, {'text': 'corona', 'indices': [160, 167]}, {'text': 'lockdown', 'indices': [168, 177]}, {'text': 'lockdown2020', 'indices': [178, 191]}, {'text': 'pune', 'indices': [192, 197]}, {'text': 'punebusiness', 'indices': [198, 211]}]",[],India,"{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
527,1244996547575603202,1214981040801906688,Happy 64th Birthday Father of Bodos(Bofofa Upendra Nath Brahma) .Jwi Boro Harini . Live and Let Live . Be safe and stay home COVID 19 (Corona Virus) https://t.co/M4mysFhPJM,2020-03-31 14:34:42,en,[],[],,,
528,1244996594367258624,1030099041718173696,"#Aware to corona virus(covid-19)
 #StayHomeStaySafe https://t.co/Zx5Kn8BwMt",2020-03-31 14:34:53,en,"[{'text': 'Aware', 'indices': [0, 6]}, {'text': 'StayHomeStaySafe', 'indices': [34, 51]}]",[],"Bharatpur, India",,
529,1244996654794563585,970555349693444097,"@connectGEETA Dear Parents, Due to ongoing effect of Corona Virus parents are requested to make maximum use of Online Payment Link for paying your wards 1st installment fee for 2020-21 before 31 March, 2020.  Principal/SSA",2020-03-31 14:35:08,en,[],[],"Rajasthan, India",,
530,1244996776479711234,3274656362,@LaniJDav How abt Corona in yr area?,2020-03-31 14:35:37,en,[],[],"New Delhi, India",,
531,1244996911293026305,798399640722898944,"@VodafoneIN We understand your situation in coping up with AGR dues. However,you can’t take that as a leverage and compromise your service. We are deeply disappointed with your data services.Kindly, ensure to rectify the same.Especially, when world is suffering form corona chaos.",2020-03-31 14:36:09,en,[],[],"Tamil Nadu, India",,
532,1244996915839660032,67871788,"Close mandirs the gathering may spread the virus.
Why mandirs are not donating?

These were not Hindu-Muslim thing but criticizing #TablighiJamat and asking for strict action against it for spreading corona is certainly #Hindu Muslim thing as per liberals.",2020-03-31 14:36:10,en,"[{'text': 'TablighiJamat', 'indices': [131, 145]}, {'text': 'Hindu', 'indices': [220, 226]}]",[],"Ahmadabad City, India",,
533,1244996917139914753,1098787130506137602,"With cases doubling every 4-5 days, th real battle begins in next week, government has to utilise all its resources very meticulously, we @ACCINDIA wil help govt in every way possible in this corona crisis",2020-03-31 14:36:10,en,[],[],,,
534,1244996994902282241,1212765889398919168,@CMOTamilNadu Sir super i want to join as a volunteer for corona control team,2020-03-31 14:36:29,en,[],[],"Coimbatore, India",,
535,1244997146861953025,4267900160,"You are inflating the prices of necessary medicines for diabetes and all.From last 2 years I have never paid so much for it &amp; this new one is from a previous batch, How??? 
@ABPNews @ZeeNews @abpmajhatv @zee24taasnews @PuneCityPolice @CPPuneCity @PMOIndia @MinGirishBapat https://t.co/sIjqNtyfCF",2020-03-31 14:37:05,en,[],[],"Sadashiv Peth, Pune",,
536,1244997173378297856,1204435708204613632,@himantabiswa Plz sir find out the travel history to get to know that how much he travel and we will fight against corona virus. Sir you are doing great work we appreciate you✊,2020-03-31 14:37:11,en,[],[],,,
537,1244997275576700928,3188904462,@Jamia_JCC @riteshgarg1061 @TimesNow No doubt India has much more dangerous virus than corona virus.. https://t.co/p3E1kxpu2T,2020-03-31 14:37:36,en,[],[],Delhi,,
538,1244997475905073154,1354284175,"@ChinaSpox_India We don't endorse US narrative of corona virus , still if China developed any vaccine or medicine, it should share it with the world.",2020-03-31 14:38:23,en,[],[],"Gurgaon, India",,
539,1244997537414569984,149855161,"@ChiragSinghDeo3 @DeoKalikesh @ShashiTharoor @SatpathyLive @sambitswaraj This has always been an issue but was never cared, until the Corona @ChiragSinghDeo3 do you know how the district labour office functions? I am sure 90% wouldn't have any clue of existence of such office in Kalahandi and the registration process. Need awareness on the same.",2020-03-31 14:38:38,en,[],[],"Bhawanipatna, India",,
540,1244997606524116993,945705643364704256,Very clear is that only some DARBARI PATTALKAAR like u n @INCIndia listen seriously to him others take it as entertainment. https://t.co/3SRg9nCs0I,2020-03-31 14:38:54,en,[],[],"Mumbai, India",,
541,1244997662564216832,998796943982768128,"#Who_Is_RealGod
Only True God Kabir 
Can Save Us From All Difficulties
Like Corona 
People From All The World Must Know The Supreme God",2020-03-31 14:39:08,en,"[{'text': 'Who_Is_RealGod', 'indices': [0, 15]}]",[],"Jaipur, India",,
542,1244997677755981824,2870468000,@Advice03431142 @RanaAyyub Do you know why? Because he will shave her 'corona' looking hair off.🤣🤣🤣,2020-03-31 14:39:11,en,[],[],"Mumbai, India",,
543,1244997677885968385,970555349693444097,"@iNarendraMehta Dear Parents, Due to ongoing effect of Corona Virus parents are requested to make maximum use of Online Payment Link for paying your wards 1st installment fee for 2020-21 before 31 March, 2020.  Principal/SSA",2020-03-31 14:39:12,en,[],[],"Rajasthan, India",,
544,1244997756449517568,277387930,@Naveen_Odisha @CMO_Odisha @WHO @PMOIndia @ZeeOdisha @otvnews In Bhubaneswar there is a baba who wants to cure corona by his divine power ..https://t.co/grR4mRbqb4 https://t.co/0J8SeM7NQU,2020-03-31 14:39:30,en,[],[],"Indiana, USA",,
545,1244997852167729154,1684866115,"Union and Delhi Govt. and Supreme Court  has to give justice to those doctors, nurses, medical staff, police, who are fighting corona, and to those citizens who are responsible following lockdown. @CMODelhi @ArvindKejriwal @narendramodi @PMOIndia @AmitShah @HMOIndia",2020-03-31 14:39:53,en,[],[],"Mulund West, Mumbai",,
546,1244997869183983618,3586258635,"Few intellectuals in India

Before yesterday: Chinese behind the corona virus.

After yesterday: Muslims behind the corona virus.

#COVID19outbreak 
#nizzamuddinmazrak 
#lockdownindia",2020-03-31 14:39:57,en,"[{'text': 'COVID19outbreak', 'indices': [131, 147]}, {'text': 'nizzamuddinmazrak', 'indices': [149, 167]}, {'text': 'lockdownindia', 'indices': [169, 183]}]",[],"Gwalior, India",,
547,1244997942672416773,520987506,"@MoHFW_INDIA Hello, why is there no update on Corona cases from Punjab. The count on GOI's website is stuck at 38 for last 2 days whereas we have got to know that 2-3 cases have been reported from Patiala city, in last 24 hours. Kindly update your website and provide correct info",2020-03-31 14:40:15,en,[],[],"Noida, India",,
548,1244998161053048833,1458823026,"#BanMarkaz  this is a criminal offence in nature , we must ban this , @myogiadityanath @narendramodi @AmitShah @HMOIndia @PMOIndia @rashtrapatibhvn https://t.co/FBy2yUbBeC",2020-03-31 14:41:07,en,"[{'text': 'BanMarkaz', 'indices': [0, 10]}]",[],"New Delhi .Haryana ,kanpur",,
549,1244998231404105728,346447947,"Is the @DelhiPolice waiting for spread of #Corona in thousands of people at Nizamuddin.
As the #TablighiJamat authorities asked for help on 25th March..
Or they are also the part of false propaganda.

#ModiMadeDisaster 
#ModiDoesNotCares",2020-03-31 14:41:23,en,"[{'text': 'Corona', 'indices': [42, 49]}, {'text': 'TablighiJamat', 'indices': [95, 109]}, {'text': 'ModiMadeDisaster', 'indices': [201, 218]}, {'text': 'ModiDoesNotCares', 'indices': [220, 237]}]",[],"Aurangabad, Maharashtra",,
550,1244998380230770689,2438287531,"@ANI @CMofKarnataka @BSYBJP @BSBommai @mepratap @nalinkateel @drashwathcn sir ,please don't open any roads near Karnataka -kerala border..it may increase no of corona positive case in Karnataka..",2020-03-31 14:41:59,en,[],[],Hosapete,,
551,1244998530051211266,1069470025948499969,Offence should be registered against them under IPC section- 269/270 with conspiracy section 120B. https://t.co/CXCkHxCIxu,2020-03-31 14:42:35,en,[],[],Ahmedabad-Gujarat,,
552,1244998551983325184,829285913255624704,"@Dinesh38041429 @HemantSorenJMM @JharkhandCMO @JmmJharkhand @BokaroDc Requesting @BokaroDc to pl initiate an inquiry against PDS &amp; after Corona effect since ths starvation death may be cause of negligence of PDS during allotment of PHH &amp; AAY
It's shameful for us bcoz another side PSU emp hv taken illegal benefit. Matter is really pending before SC",2020-03-31 14:42:40,en,[],[],,,
553,1244998708049002496,18719719,@mathrubhuminews Why is VV Rajesh on your panel about corona ?,2020-03-31 14:43:17,en,[],[],"Bangalore, India",,
554,1244998794749472769,751732004131991552,"#Corona busy schedule of #Riddhi at home
🌸🌺🏵️💮
31.3 .2020
7/21
Bhubaneswar
#ChinaVirus https://t.co/8iYDFJXwhw",2020-03-31 14:43:38,en,"[{'text': 'Corona', 'indices': [0, 7]}, {'text': 'Riddhi', 'indices': [25, 32]}, {'text': 'ChinaVirus', 'indices': [75, 86]}]",[],"Bhubaneshwar, India",,
555,1244998921983647745,88480567,@RemaNagarajan How many journalist have contracted corona - none but how many doctor have lost morale because of journalist - millions,2020-03-31 14:44:08,en,[],[],India,,
556,1244999189978845184,53857253,"#day11 of my #lockdown #countdown 
.
.
.

#21dayfix 
#coronavirus #corona #pandemic #lockdown
#fi8nessmotivation #fitnessmotivation #fit #fitness #workout #workoutmotivation #gymmotivation #gym #indianfitness #fitfam… https://t.co/hzYE3ZNtg2",2020-03-31 14:45:12,en,"[{'text': 'day11', 'indices': [0, 6]}, {'text': 'lockdown', 'indices': [13, 22]}, {'text': 'countdown', 'indices': [23, 33]}, {'text': '21dayfix', 'indices': [42, 51]}, {'text': 'coronavirus', 'indices': [53, 65]}, {'text': 'corona', 'indices': [66, 73]}, {'text': 'pandemic', 'indices': [74, 83]}, {'text': 'lockdown', 'indices': [84, 93]}, {'text': 'fi8nessmotivation', 'indices': [94, 112]}, {'text': 'fitnessmotivation', 'indices': [113, 131]}, {'text': 'fit', 'indices': [132, 136]}, {'text': 'fitness', 'indices': [137, 145]}, {'text': 'workout', 'indices': [146, 154]}, {'text': 'workoutmotivation', 'indices': [155, 173]}, {'text': 'gymmotivation', 'indices': [174, 188]}, {'text': 'gym', 'indices': [189, 193]}, {'text': 'indianfitness', 'indices': [194, 208]}, {'text': 'fitfam', 'indices': [209, 216]}]",[],"Hyderabad, India","{'type': 'Point', 'coordinates': [78.5025, 17.4353]}",
557,1244999248745291779,899304232779522048,"This is conspiracy against India.
#Nizamuddin #TablighiJamaat 
#CoronaJihad 
#COVID 
#Corona 
#CoronavirusOutbreak
#StayAtHome
#SocialDistancing

@OmarAbdullah https://t.co/9CHawxGnyi",2020-03-31 14:45:26,en,"[{'text': 'Nizamuddin', 'indices': [34, 45]}, {'text': 'TablighiJamaat', 'indices': [46, 61]}, {'text': 'CoronaJihad', 'indices': [63, 75]}, {'text': 'COVID', 'indices': [77, 83]}, {'text': 'Corona', 'indices': [85, 92]}, {'text': 'CoronavirusOutbreak', 'indices': [94, 114]}, {'text': 'StayAtHome', 'indices': [115, 126]}, {'text': 'SocialDistancing', 'indices': [127, 144]}]",[],"Delhi, Hindu Rashtra Bharat",,
558,1244999297504088065,858227707850747904,"How shameless you are firstly you are not Human your thoughts is so nonsense real terror are spreading hates 
You are real Corona stay safe Corona is every where https://t.co/zv9JBuB187",2020-03-31 14:45:38,en,[],[],"New Delhi, India",,
559,1244999299714306053,1242500132521660417,This incident clearly prove that our intelligence system is very week who have not traced this gathering. Then how they will know wether come to know that any anti India working is going on or not https://t.co/WxtTqGfAm5,2020-03-31 14:45:38,en,[],[],,,
560,1244999335730982913,520253992,Corona virus is invisible slow poison..  Is now new weapon of radical Islamist terrorists...  They are spreading between us....  Just understand the conspiracy of #NizamuddinMarkaz #Nizamuddin #NizamuddinFiasco,2020-03-31 14:45:47,en,"[{'text': 'NizamuddinMarkaz', 'indices': [163, 180]}, {'text': 'Nizamuddin', 'indices': [181, 192]}, {'text': 'NizamuddinFiasco', 'indices': [193, 210]}]",[],Kolkata,,
561,1244999380106498048,1115543196363317254,"New version of Radical Islamic terrorism... Nizamuddin Marcus. No bomb attack, now corona attack. More deaths, more lockdowns, zero economy . This is how they want to destroy us. @ratnorudra @TheUntamedFire @hallabollaks @jahanvi_vyasbjp @cmpatel1110 @keyakahe",2020-03-31 14:45:57,en,[],[],"Kolkata, India",,
562,1244999527049748481,4267900160,"I request everyone to please retweet and let a the authorities may come to know, how this companies are snatching money from our pockets. 
@canacofficial @caparveensharma @BhanwarBorana  @manukumarjain  @dineshwadera @raj122_raj @Pran_2205  @TechnicalGuruji @PuneCityPolice https://t.co/sIjqNtyfCF",2020-03-31 14:46:32,en,[],[],"Sadashiv Peth, Pune",,
563,1244999594414465024,101000432,"@sardanarohit @aajtak Corona virus will definitely go..
But this virus will not go..",2020-03-31 14:46:48,en,[],[],,,
564,1244999680531939328,1173111724464984064,@Riyaagrahari8 @myogiadityanath @Uppolice @UPGovt @CMOfficeUP +91 90131 51515 whatsapp this number if any issues related to Corona virus (Covid 19),2020-03-31 14:47:09,en,[],[],,,
565,1244999798219890688,73323827,@SalmanNizami_ Corona is saying the same,2020-03-31 14:47:37,en,[],[],"CHENNAI, INDIA",,
566,1245000000200835072,74666844,@VikasSaraswat The M virus is more dangerous than the corona Virus.,2020-03-31 14:48:25,en,[],[],"Bengaluru, India",,
567,1245000143759216640,1128682388,"Shame on media like all time.
They all set to expolite every matter towards communal.
They wouldn't  consider ayodhya &amp; near by laamleela gathering for spreading capital of corona virus.
Shame.
Shame.
#CoronavirusOutbreakindia
#मीडिया_वायरस
#lockdownindia",2020-03-31 14:48:59,en,"[{'text': 'CoronavirusOutbreakindia', 'indices': [205, 230]}, {'text': 'मीडिया_वायरस', 'indices': [231, 244]}, {'text': 'lockdownindia', 'indices': [245, 259]}]",[],"Bhagalpur, India",,
568,1245000153401974785,3108370699,@RailwaySeva i already cancelled my ticket up or down due to corona .. i want to knw cancellation charges may be applied or not ?? Because i have paid cancellation charged,2020-03-31 14:49:02,en,[],[],"New Delhi, India",,
569,1245000273044492289,4444604954,"Everyone is fighting the corona virus in thr own best way and believe at ground zero @narendramodi @PMOIndia People have made a promise to you that we will follow lockdown. I working with healthcare, professionally also is imparting d knowledge of SocialDistancng @ArvindKejriwal",2020-03-31 14:49:30,en,[],[],,,
570,1245000334134530048,905661394116198408,Some are working to stop #Corona on other hand some are working to spread #Corona. This can only happen in #Democratic #India. #CoronaJihad,2020-03-31 14:49:45,en,"[{'text': 'Corona', 'indices': [25, 32]}, {'text': 'Corona', 'indices': [74, 81]}, {'text': 'Democratic', 'indices': [107, 118]}, {'text': 'India', 'indices': [119, 125]}, {'text': 'CoronaJihad', 'indices': [127, 139]}]",[],,,
571,1245000414086361089,1176163517151490049,"@TarekFatah Your lie is exposed. So far nearly 10 muslim brothers who attended jamath in delhi in middle march, 2020 had expired till date and a thousand others are under screening due to corona.  What do you say now? Can you get them back life?",2020-03-31 14:50:04,en,[],[],"Loves to give, but bad now.",,
572,1245000486052229120,14896646,"Thanks @AmeyGhole for the sanitizing entire building Shanta Bhuvan &amp; near building also #Wadala west 

@mybmc
@AUThackeray
@CMOMaharashtra #Corona 
#StayHomeStaySafe 
#MNCDFflyingSquad https://t.co/RLufFDKH8D",2020-03-31 14:50:21,en,"[{'text': 'Wadala', 'indices': [92, 99]}, {'text': 'Corona', 'indices': [143, 150]}, {'text': 'StayHomeStaySafe', 'indices': [152, 169]}, {'text': 'MNCDFflyingSquad', 'indices': [171, 188]}]",[],mumbai,,
573,1245000591404756992,1154482581296934912,"@MamataOfficial @WBPolice
I know it is really tough to administer a huge population. But I cant stop myself without talking regarding this. This happens daily. When police comes, they ran to home. Corona should be taken seriously. And there are kids out in the open. Please check. https://t.co/Lt2wzDS2c6",2020-03-31 14:50:46,en,[],[],India,,
574,1245000821021921280,1164476797527871489,"Mohalla clinic not lattest technogy with, pm modi Bhai related ayushman cards mention lattest government and semi government lattest technolgy of medical hospital list, mohalla clinic political vote bank popularity for good, ground level any family dangerous situation face life https://t.co/Psj2vR4FrQ",2020-03-31 14:51:41,en,[],[],"Mumbai, India",,
575,1245000851732803586,289154468,"@republic The nuisance of Nizamuddin, allow entry and exit of foreign return fellows without check earlier are main causes of Corona spread in India.And now economic breakdown after pandemic stage is lack of Outlook .Still then action of https://t.co/friK2iQI0F not sufficient as required.",2020-03-31 14:51:48,en,[],[],Bhubaneswsr,,
576,1245001094100475904,818889201869529088,More harmful than corona #मीडिया_वायरस,2020-03-31 14:52:46,en,"[{'text': 'मीडिया_वायरस', 'indices': [25, 38]}]",[],Uttar Pradesh India ,,
577,1245001200770023425,49415367,"Corona ki kripa :
1. People are finally going Cashless.
2. Pollution under control.
3. People are travelling inwards.
4. Family time has increased.
5. People understood the value of food.
6. People have stopped spitting.
7. Cleanliness has become a priority.
#Corona",2020-03-31 14:53:11,en,"[{'text': 'Corona', 'indices': [259, 266]}]",[],"Mumbai, India",,
578,1245001335688376322,370092503,Hey Corona we didn't ever prepare for this. Your such a asshole ! Get lost,2020-03-31 14:53:44,en,[],[],"Bengaluru South, India",,
579,1245001495373742081,115620428,"@PMOIndia @narendramodi @MoHFW_INDIA @drharshvardhan Sir we have the tech to disinfect corona by using ozonated water from Israel. We want to implement it asap. Need ur help to get it tested and approved. Green tech, wide use,first in the world. Pls contact 9342107746.urgent https://t.co/mJiCSR5Ivx",2020-03-31 14:54:22,en,[],[],Bangalore,,
