,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
194,1264231276279730184,17670329,"Delhi Paris are friends in happy times, friends in rough times says @FranceinIndia https://t.co/IWjPwQkzzl",2020-05-23 16:26:39,en,[],[],"नई दिल्ली, भारत",,
195,1264231322576289793,923194311524491264,"9
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/3XgWB46faw",2020-05-23 16:26:50,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
196,1264231446102675457,449946236,"@bora_dimpy I wonder whether things will be normal again or will this be the new normal from now on.  One this is certain, the effect of Corona will be seen long after medical science provides us with a cure. The mental health risk it will bring will be difficult to deal with.",2020-05-23 16:27:19,en,[],[],Gauhati University,,
197,1264231470127894530,399436070,"COVID Status

8 Positive cases have been reported from Bapu Dham.

1. 12 Year M
2. 13 Year M
3. 17  Year M
4. 15 Year F
5. 35 Year F
6. 24 Year M
7. 42 Year M
8. 14 Year F

First five are from one house and other three are from another house.

Total - 233
Active- 51",2020-05-23 16:27:25,en,[],[],Chandigarh,,
198,1264231890858291200,168060298,"@narendramodi @PMOIndia Sir, every day about 130 people out of your 130 cores Indians are loosing their lives due to Corona. Don't they have any right to survive because their proportion is too less? Please take some stringent steps to prevent lives at risk to die. @kamalnarya",2020-05-23 16:29:05,en,[],[],New Delhi,,
199,1264231909439176713,1214870515774418945,"996 samples have been tested today in Tripura for COVID-19. Among them 16 persons found COVID19 #POSITIVE. All of them have returned from Maharashtra.   

They have been admitted to hospital.",2020-05-23 16:29:10,en,"[{'text': 'POSITIVE', 'indices': [96, 105]}]",[],"Agartala, India",,
200,1264231961641414657,740859770744119296,@BjpBiplab The numbers increasing because of inflow of people from Covid prone states like Maharadhtra . Vovid cases well managed in Tripura.,2020-05-23 16:29:22,en,[],[],"Kolkata & Agartala, India",,
201,1264232490732072962,755631467783450624,"Can gujarat government give information about howmuch numbers of testing capacity we had on 23 march and howmuch capacity we have after 2 months....that is till today..
So might we can see government enthusiasm to fight corona.",2020-05-23 16:31:28,en,[],[],"Gujarat, India",,
202,1264232504912949251,1190608819140747264,"##GodMorningSaturday
Is to get benefits if someone is suffering from diseases like cancer, AIDS, covid19 etc. The true worship heals diseases like an invisible medicine
Must Read *Gyan Ganga* Book https://t.co/y0vvpWjIvd",2020-05-23 16:31:32,en,"[{'text': 'GodMorningSaturday', 'indices': [1, 20]}]",[],,,
203,1264232515587305472,1045997894900244486,Nothing has changed after COVID 19 I can hear the voice of people crying orsound me what the hell is bjp doing,2020-05-23 16:31:34,en,[],[],"Tirunelveli, India",,
204,1264232746106228736,82637986,"#NewProfilePic2020 : Accept the situation that Covid-19 has kicked in. But remember to move on and gather back all that you have lost
The game has just begun. 

(Dropped by to wish my bestie / soulsister during her pre birthday celebration. Keeping in mind the distancing norms) https://t.co/94pXqcA7g1",2020-05-23 16:32:29,en,"[{'text': 'NewProfilePic2020', 'indices': [0, 18]}]",[],Bangalore,,
205,1264232787969638400,1171322631770951680,"As part of the Fund’s response to help address the impact of the #COVID19 pandemic, the IMF Board recently approved immediate debt service relief to 29 member countries under the revamped Catastrophe Containment and Relief Trust (CCRT). https://t.co/GlbyKc2yvN",2020-05-23 16:32:39,en,"[{'text': 'COVID19', 'indices': [65, 73]}]",[],भारत ,,
206,1264232790746370048,1047772215016656896,"COVID-19 #LockdownWithoutPlan 
MP state is ruled by régime's BJP

#India's lockdown was delayed for few days.
b'cuz of process for dismantling of democratically elected Congress Govt.

Mission accomplished via horse-trading of few elected MLA.
Kept No Health Minister In New govt https://t.co/UvYM0lBM1d",2020-05-23 16:32:40,en,"[{'text': 'LockdownWithoutPlan', 'indices': [9, 29]}, {'text': 'India', 'indices': [66, 72]}]",[],Delhi-NCR,,
207,1264232818533715970,831704493116923905,@BobbyShailendra @Poonamchamoli89 @ipskabra @HealthCgGov @RaipurSmartCity @Chhattisgarh_36 @TS_SinghDeo @RahulGandhi @CovidIndiaSeva According to @HealthCgGov 150 people Corona Positive Active Patients in chhattisgarh,2020-05-23 16:32:46,en,[],[],"Chhattisgarh, India",,
208,1264232842726445056,953638836755574787,Be alarming situation . https://t.co/Rf07SNnQD6,2020-05-23 16:32:52,en,[],[],,,
209,1264232866973732883,308453685,"Post Corona, decongestion of Dharavi needed where over 1000 cases were registered and nearly 100 deaths. @uddhavthackeray should initiate mass housing programmes. Technology for pre-fabricated houses  available. Indian Navy too can do on same. . @nandtara",2020-05-23 16:32:58,en,[],[],,,
210,1264232897810034689,1257702746263781379,"https://t.co/uvf48nePTF
Please support_like, share and subscribe
🙏🙏🙏COVID-CHIMERA https://t.co/QN2WstWow5",2020-05-23 16:33:05,en,[],[],,,
211,1264232974439997440,2854552819,Behave with transparency in covid 19 subject. @DrTedros  @WHO https://t.co/qQP7pNpJ06,2020-05-23 16:33:24,en,[],[],"Chennai, India",,
212,1264233080396505089,1245245379756486656,@PoulomiMSaha Good alternative career option Post corona,2020-05-23 16:33:49,en,[],[],"Goa, India",,
213,1264233169017958401,414639907,"@CharuPragya @GolayPs donot be disappointed.
Actuall CORONA CASE increasing on daily basis in DELHI that's why SIR JI LOST HIS SENSE.",2020-05-23 16:34:10,en,[],[],हिन्दुस्तान ,,
214,1264233196985757696,914076265,"@RahulGandhi This is your drama @RahulGandhi .
India is first country where opposition parties are playing very dirty roll, during Corona epidemic , including you. In other countries opposition are all with Govt.
RahulGandhi you have to pay the price of this Nowtanki in future also. https://t.co/9Lu78frlBM",2020-05-23 16:34:17,en,[],[],"Jammu, Jammu And Kashmir",,
215,1264233220280729602,2937093372,"Passivity of SC on all major havocs including long outstanding matters of homebuyers.
'Judges Can't Sit In Ivory Towers Blindfolded To Miseries Of Citizens' : Sr Adv Dushyant Dave Criticizes SC Response To Migrants Crisis https://t.co/iYFloPWkw0",2020-05-23 16:34:22,en,[],[],,,
216,1264233271694671873,565462327,"#BreakingNews #BREAKING

#Punjab to grant Consent to Operate &amp; Establish Eco-friendly #industries within a day. @CimGOI
@ficci_india @FollowCII
@EU_Growth @JapanGov
@investindiaROK
@KoreanUpdates
@InvestIndiaTPE
@MOFA_Taiwan
@InvestJapanRe
@UNEP #COVID19

https://t.co/h7QFjlJLkE",2020-05-23 16:34:34,en,"[{'text': 'BreakingNews', 'indices': [0, 13]}, {'text': 'BREAKING', 'indices': [14, 23]}, {'text': 'Punjab', 'indices': [25, 32]}, {'text': 'industries', 'indices': [90, 101]}, {'text': 'COVID19', 'indices': [250, 258]}]",[],"Gurgaon, India",,
217,1264233446173405186,164622055,@DC_Gurugram @cmohry @HTGurgaon @abhishekbehl this should be done on priority https://t.co/Eojz6RueWv,2020-05-23 16:35:16,en,[],[],"Gurgaon, India",,
218,1264233510295924737,1123954547930615808,"@narendramodi @PKJugnauth sir where is the proof of coronavirus COVID 19?all types of test and work completed matter of credit now time of pay..Before Rafale deal credit completed didn't come dialogue mental health COVID 19,coronavirus media surveillance... Now time of pay COVID 19 how will come?? Logics",2020-05-23 16:35:31,en,[],[],,,
219,1264233788655058946,287760761,"@raji1967
Thousands of life saved
Lockdown has averted 14-29 lakh infections, 37-71,000 deaths: Govt
https://t.co/MXVbVbky0J

via NaMo App https://t.co/vPbYzNzQVl",2020-05-23 16:36:38,en,[],[],Bangalore India,,
220,1264233971262484480,102401979,@drsangitareddy @COVID19 @aiims_newdelhi @PMOIndia @MoHFW_INDIA @HospitalsApollo @drharshvardhan May your soul achieve Moksha Dr J N Pande! OM Shanti.,2020-05-23 16:37:21,en,[],[],New Delhi,,
221,1264233980343140352,287760761,"@raji1967

Pre-lockdown doubling rate of Covid-19 cases was 3.4 days, now it is 13.3: Govt
https://t.co/9TWukiG5a0

via NaMo App https://t.co/L16bO3DzLC",2020-05-23 16:37:23,en,[],[],Bangalore India,,
222,1264234015281872896,1020734292257734656,"#Lecture_Series-45 
Dr. RAJBIR SINGH, Director, Agricultural Technology Application Research Institute Zone-1, Ludhiana. Dr. Singh will be live on National #AGRIVISION facebook Page to speak about “Agricultural practices under labour scarcity due to COVID 19.”at 05:00 PM tomorrow https://t.co/jFHlejLibH",2020-05-23 16:37:32,en,"[{'text': 'Lecture_Series', 'indices': [0, 15]}, {'text': 'AGRIVISION', 'indices': [156, 167]}]",[],"Udaipur, India",,
223,1264234023817273344,1037647404965670914,"#Lecture_Series-45 
Dr. RAJBIR SINGH, Director, Agricultural Technology Application Research Institute Zone-1, Ludhiana. Dr. Singh will be live on National #AGRIVISION facebook Page to speak about “Agricultural practices under labour scarcity due to COVID 19.”at 05:00 PM tomorrow https://t.co/DvPvNxbfY4",2020-05-23 16:37:34,en,"[{'text': 'Lecture_Series', 'indices': [0, 15]}, {'text': 'AGRIVISION', 'indices': [156, 167]}]",[],"Rajasthan, India",,
224,1264234547471884288,746360468919332864,"All these fellows especially Yogendera Yadav , Guha Ara road side economists. They have only negativity to impart. I do not know why you guys are giving importance. https://t.co/COF9mA3cX9",2020-05-23 16:39:39,en,[],[],,,
225,1264234655164674048,3079022292,Employee at Maruti Suzuki's Manesar plant tests positive for COVID-19: Company spokesperson @TheReportsToday @nsitharaman,2020-05-23 16:40:04,en,[],[],India,,
226,1264234845091164162,1100800682490089472,"Today Met  Malkajgiri Narayana High school Administration officer &amp; management requested them to not to force the parents for there children school fees &amp; for other dues in this Covid-19 pandemic situation
#BJYM_Malkajgiri. https://t.co/07aJlk1NrB",2020-05-23 16:40:50,en,"[{'text': 'BJYM_Malkajgiri', 'indices': [214, 230]}]",[],,,
227,1264235063014756359,853341068976308224,some positive news.... https://t.co/RlNez1HDmM,2020-05-23 16:41:42,en,[],[],"Langkawi, Kedah",,
228,1264235206334017537,2366025530,"@cmohry Schools already collected extra funds etc at the admission time. Please direct and clarify your message, schools only can collect fees from students whose sum is not more than all the staff salary. It will be right decision. Else everyone except schools are effected by #covid-19",2020-05-23 16:42:16,en,"[{'text': 'covid', 'indices': [278, 284]}]",[],"Gurgaon, India",,
229,1264235432931479559,123479661,"@rranjan501 @YRDeshmukh People r anyways flouting all social distancing norms. Add to that, 1000's r entering their native states anyways, carrying #Covid19 time bombs with themselves. Its better we remove the lockdown completely, now that we've resigned to our fates.",2020-05-23 16:43:10,en,"[{'text': 'Covid19', 'indices': [148, 156]}]",[],"Guwahati, India",,
230,1264235593699074053,146051079,@adagio_aria @Tikka_Rice @AAI_Official @HardeepSPuri @DGCAIndia @MoCA_GoI @PMOIndia @IndiGo6E Yesterday i book ticket from @flyspicejet for 15k now that has come down to 9k and we think we have a regular @DGCAIndia who is actively sleeping in this covid period and airlines to take advantage of people strength.,2020-05-23 16:43:48,en,[],[],"Pune, India",,
231,1264235872804720640,1404873708,Coronavirus: Leading economist Nouriel Roubini warns of 10 years of depression and debt https://t.co/se0R67ajka,2020-05-23 16:44:55,en,[],[],"Rajasthan, India",,
232,1264236169820139523,2850314623,"'We All Should Become Carpathia', Gujarat HC Recalls Titanic Saviour Ship To Urge People To Help Each Other In Fight Against COVID-19 https://t.co/9DIRxIfwPL",2020-05-23 16:46:05,en,[],[],India,,
233,1264236280797413376,526454051,Is @WHO still relevant after their mess up on #COVID19Pandemic... https://t.co/2B7D4v28yA,2020-05-23 16:46:32,en,"[{'text': 'COVID19Pandemic', 'indices': [46, 62]}]",[],"Mumbai, India",,
234,1264236691885154304,1176202198952247296,"While @ShekharGupta  led @ThePrintIndia hs set new standards in reportage, @BDUTT  hs bounced bk raising bar too high in COVID crisis. On other hand @sardesairajdeep &amp; his clan of studio anchors wll be remembered for boring, hackneyed, unimaginative stuff. https://t.co/ksV0z33sS2",2020-05-23 16:48:10,en,[],[],"New Delhi, India",,
235,1264236985646043137,1143582879508647936,@rautsanjay61 @BSKoshyari @OfficeofUT Just dont blow ur own trumpetm we mumbaikar are not at all happt the way you all mili jilinsarkar runningbthe govt and the way you have handled corona crisis. Sheer disappointment https://t.co/WiZe1Zn4aC,2020-05-23 16:49:20,en,[],[],,,
236,1264237102813728769,897844108852568064,"#COVID19 done enormous Economic Damage to the Entire nation,several Lacs hv lost their Jobs.Unfortunately for the Ppl,Especially Middleclass Patients hv been made the victims thru InhumanLoot by Pvt Hospitals in Chennai. Eg: #CoronavirusCrisis test is ₹10k Fees,Billing in Lacs👎 https://t.co/6RR5z2akCW",2020-05-23 16:49:48,en,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'CoronavirusCrisis', 'indices': [225, 243]}]",[],India,,
237,1264237198339080194,132888272,#Congress is doing every thing to connect with all segments of society where as #BJP #Modi stares at sky #ModiGovtFailedLockdown #ModiMadeDisaster #GovernancePuzzlesModi @PiyushGoyalOffc @PiyushGoyal #IndianRailways #ModiInsultingIndians https://t.co/GjX17hfrTn,2020-05-23 16:50:11,en,"[{'text': 'Congress', 'indices': [0, 9]}, {'text': 'BJP', 'indices': [80, 84]}, {'text': 'Modi', 'indices': [85, 90]}, {'text': 'ModiGovtFailedLockdown', 'indices': [105, 128]}, {'text': 'ModiMadeDisaster', 'indices': [129, 146]}, {'text': 'GovernancePuzzlesModi', 'indices': [147, 169]}, {'text': 'IndianRailways', 'indices': [200, 215]}, {'text': 'ModiInsultingIndians', 'indices': [216, 237]}]",[],"Kalyan Dombivali, India",,
238,1264237207784755202,1016814505,"#COVID19 claimed its most illustrious victim Prof. J.N Pande, Director &amp; Prof of Pulmonology, #AIIMS, Delhi.
May his soul rest in peace 🙏🙏🙏 https://t.co/7EWDq3qLSh",2020-05-23 16:50:13,en,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'AIIMS', 'indices': [98, 104]}]",[],,,
239,1264237394141700097,1176202198952247296,"RIP
God in white clothes for hundreds of ordinary persons like us for years. https://t.co/5Dcg5372AZ",2020-05-23 16:50:57,en,[],[],"New Delhi, India",,
240,1264237481056260096,146468921,"Such incredible work by @TheVikasKhanna : now hosting an #Eid feast in Mumbai this weekend to feed lakhs of people affected by COVID-19. You’re an inspiration, chef! https://t.co/Mqj7OEOzq9",2020-05-23 16:51:18,en,"[{'text': 'Eid', 'indices': [57, 61]}]",[],,,
241,1264237496029724672,2895407791,"@myogiadityanath @dm_ghaziabad @PMOIndia there's something wrong in locking rules for multi storied societies if covid positive patient is found. Only that flat need to be locked. Otherwise, how someone coming from flight will enter society. It's contradictory.",2020-05-23 16:51:22,en,[],[],,,
242,1264237599800954881,912180737155018752,"996 samples have been tested today in Tripura for COVID-19. Among them 16 persons found COVID19 #POSITIVE. All of them have returned from Maharashtra.   

They have been admitted to hospital.

Requesting all travellers to follow the quarantine instructions &amp; co-operate with Govt.",2020-05-23 16:51:46,en,"[{'text': 'POSITIVE', 'indices': [96, 105]}]",[],"अगरतला, भारत",,
243,1264237688384864258,807547702364016640,"#RSS COVID-19 Seva till 20 May 2020

Places Served: 85,701
Dedicated Volunteers: 4,79,949
Ration kit donated to Families: 1,10,55,450
Meal packets distribution : 7,11,46,500
Migrant workers helped in different ways : 27,98,091
Blood Donation : 39,851
Mask Distribution : 62,81,117 https://t.co/httsCYdpuU",2020-05-23 16:52:07,en,"[{'text': 'RSS', 'indices': [0, 4]}]",[],Ashok Vihar Delhi,,
244,1264237706521063424,1182514417,@PaiRaveen @BhaavnaArora It could be but I think new India is much better!!! And if present government fails to take this post covid opportunity then nota,2020-05-23 16:52:12,en,[],[],india,,
245,1264237861718507520,24706006,"Girl cycles father 1,200 km to Bihar — and hope follows https://t.co/PreUQHwnBs via @IndianExpress",2020-05-23 16:52:49,en,[],[],New Delhi,,
246,1264237935773265920,1016368974450356224,"@Districtnuh is covid free district now...Zero cases...
Big achievement for a India's most backward distt...Thanks and salute to all corona warriors...
@mlkhattar @cmohry @BJP4Haryana @BJP4India @anilvijminister",2020-05-23 16:53:06,en,[],[],Ferozepur Jhirka(Nuh)India,,
247,1264237945961287686,835052903576571904,"Little Fun Photo at Site 
Working During Lockdown
We delivering packers and movers serviCes with our Covid19 verified team .

#ankigroup #packersandmovers #gwalior
""Packers and Movers in Gwalior | Best Movers and Packers Service https://t.co/MyFfkEb9X8 https://t.co/jr9oOxYLo6",2020-05-23 16:53:09,en,"[{'text': 'ankigroup', 'indices': [126, 136]}, {'text': 'packersandmovers', 'indices': [137, 154]}, {'text': 'gwalior', 'indices': [155, 163]}]",[],India,,
248,1264238338740903936,950752696138543105,@PrabhuNs_ Sir Plzz send a active hotspot area list https://t.co/Uagil8nOYE,2020-05-23 16:54:43,en,[],[],"Uttar Pradesh, (Agra)",,
249,1264238392096759811,722813864065245184,"Doesn't make any sense when you advise self isolation 2-3hrs till the #Covid19 reports come for #passengers arriving by #air, #railway and by #road. Enough time to spead the #Coronavirus .
@DHS_Goa @visrane @goacm",2020-05-23 16:54:55,en,"[{'text': 'Covid19', 'indices': [70, 78]}, {'text': 'passengers', 'indices': [96, 107]}, {'text': 'air', 'indices': [120, 124]}, {'text': 'railway', 'indices': [126, 134]}, {'text': 'road', 'indices': [142, 147]}, {'text': 'Coronavirus', 'indices': [174, 186]}]",[],"Vasco Da Gama, Goa",,
250,1264238660343349249,384236690,ba will buy this @Krrishnatej 😂😂 https://t.co/a2QOCRASjC,2020-05-23 16:55:59,en,[],[],INDIA,,
251,1264238825095610369,106984115,@DC_Gurugram @MunCorpGurugram @gurgaonpolice @cmohry Can someone help tell us what are approved powers of Gurgaon RWA’s.The uncles have made it their personal fiefdom under the garb of anti Covid measures curbing all basic human rights. @rahulpandita @Suhelseth,2020-05-23 16:56:38,en,[],[],,,
252,1264239197625257988,82637986,"So a group of entrepreneurs, working women met up and finally made peace with the new lifestyle. 
The new way of life - post Covid way of life 
Can't crib much else you will just sulk. Learn to adapt and move on as you can make a difference in whichever field you are.",2020-05-23 16:58:07,en,[],[],Bangalore,,
253,1264239274439798785,99233506,This mishandling of the migrant workers crisis will be the bane of India's fight against the #ChinaVirus. It's a pity. Stand firm to face the 2nd wave. #Covid19,2020-05-23 16:58:26,en,"[{'text': 'ChinaVirus', 'indices': [93, 104]}, {'text': 'Covid19', 'indices': [152, 160]}]",[],"City of Pearls, India",,
254,1264239399488774146,2184716646,"@sampitroda @RahulGandhi @INCOverseas @INCIndia @priyankagandhi @NH_India Gd evening sir, you are right, today we have all been able to work together by creating social distance due to Corona, through the telecom revolution, its originator was Bharat Ratan &amp;  Former Prime Minister late Shri Rajiv Gandhiji, who took this step only on your advice Sir.",2020-05-23 16:58:55,en,[],[],"New Delhi, India",,
255,1264239412495466496,1269979592,@NitishKumar @PMOIndia @narendramodi @yadavtejashwi @aajtak @ndtv @IndiaToday #ScamFiles #Bihar now Corona Scam is also included. Not an action never taken by Govt of Bihar https://t.co/mauA1Zr10z,2020-05-23 16:58:59,en,"[{'text': 'ScamFiles', 'indices': [78, 88]}, {'text': 'Bihar', 'indices': [89, 95]}]",[],"Lakhisarai, India",,
256,1264239569114927105,137307008,@IndiaTVHindi @indiatvnews Corona finished ? That is why this news.,2020-05-23 16:59:36,en,[],[],"New Delhi, India",,
257,1264239743002382337,118331607,"@MumbaiMirror @bhatia_vrinda Why ticket bookings are available on @goairlinesindia @flyspicejet @makemytrip @OfficeofUT , it just a way to loot money frm customer,refund it late or just bare minimum.This industry is sick &amp; we become the prey. #Mumbai #Covid #lockdown2020 #india @HardeepSPuri #Airlines https://t.co/S0UvLNFByi",2020-05-23 17:00:17,en,"[{'text': 'Mumbai', 'indices': [247, 254]}, {'text': 'Covid', 'indices': [255, 261]}, {'text': 'lockdown2020', 'indices': [262, 275]}, {'text': 'india', 'indices': [276, 282]}, {'text': 'Airlines', 'indices': [297, 306]}]",[],India,,
258,1264239764842008576,214877096,"@sanjayjavin As i feel there is no buletin/update of covid patients from last 2 days.
I used to check your tweets time to time to get the update.
Is there any specific reason to stop updating the details on twitter 🤔
@sujjha @rohit_manas @SwetaSinghAT @anjanaomkashyap @aajtak",2020-05-23 17:00:23,en,[],[],India,,
259,1264240062893404162,958929730966900736,"@rakeshprakash1 @WFRising @NammaBengaluroo @surnell With the lockdown opening even when cases have been max this week, they also probably sense a bigger and lethal second wave of covid.",2020-05-23 17:01:34,en,[],[],,,
260,1264240073354039296,1264206979800563714,"Anything happen in the world more reason but how to we overcome problem or anything else you or me but how to tackle the problem that's is we are want 
#StayHome #StaySafe 
I hope all around the country and India also overcome the Corona Virus 
And spread your positive thoughts https://t.co/7bhzyO5Ux0",2020-05-23 17:01:36,en,"[{'text': 'StayHome', 'indices': [152, 161]}, {'text': 'StaySafe', 'indices': [162, 171]}]",[],"Coimbatore, India",,
261,1264240173333843969,1262556257333829632,"#IndiaFightsCorona

In case of symptoms like fever, cough or difficulty in breathing, call 1075 (toll free) and seek immediate help. Don’t hesitate. Together we will fight #COVID19.… https://t.co/etrhKmBXwR",2020-05-23 17:02:00,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}, {'text': 'COVID19', 'indices': [172, 180]}]",[],"Jaipur, India","{'type': 'Point', 'coordinates': [75.74821557, 27.30840659]}",
262,1264240186013052929,1038333457942958080,Sir you are a great performer https://t.co/rS8oT1RXqP,2020-05-23 17:02:03,en,[],[],"Assam, India",,
263,1264240208029061121,401821664,Dear @drharshvardhan kindly look the report card of #AndhraCorona because here administration not releasing the case properly time to time even some media house aslo spreading fake news about #COVIDー19 daily report  @PMOIndia @MoHFW_INDIA @JMangalampall @narendramodi @AmitShah,2020-05-23 17:02:08,en,"[{'text': 'AndhraCorona', 'indices': [52, 65]}, {'text': 'COVIDー19', 'indices': [192, 201]}]",[],"Nellore, India",,
264,1264240578335838208,114702722,"Tests done by Maharashtra 3,48,932
Positive cases 47,190
Tests done by Rajasthan 3,03,935
Positive cases 6,742
Yet #BestCM said we are having more positive cases because we are testing more. Admit that its in community stage  and you have failed. #Corona",2020-05-23 17:03:36,en,"[{'text': 'BestCM', 'indices': [115, 122]}, {'text': 'Corona', 'indices': [247, 254]}]",[],"Jaipur, India",,
265,1264240855289753600,525098599,More power to Sonu Sood https://t.co/4meoaRElsw,2020-05-23 17:04:43,en,[],[],"Anand Vihar, New Delhi",,
266,1264240877314203653,234434208,"India will enter into top 10 nations; most affected by #coronavirus 

We are aspiring for a place amongst top 3 nations, therefore, the government has opened the floodgates.",2020-05-23 17:04:48,en,"[{'text': 'coronavirus', 'indices': [55, 67]}]",[],"Noida, India",,
267,1264240965738475522,1661764016,"COVID patient in Delhi being asked by Max Hospital to arrange Ventilator room himself. 
@PMOIndia @narendramodi
@ArvindKejriwal plz do something. 

Copy to : @BBCHindi @ndtvindia
@news24 @abpnewshindi @cnnif for information. 

https://t.co/x8ixo3IRK3",2020-05-23 17:05:09,en,[],[],Delhi,,
268,1264241185381646337,2987548622,"#IndiaFightsCorona
India’s COVID-19 Recovery rates
via NaMo App https://t.co/Tp5FvTCavi",2020-05-23 17:06:01,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"लखनऊ, भारत",,
269,1264241252545028099,1147086736750571521,"It was one of the best interaction with @shahnawazbjp ji on his political journey, role &amp; responsibilities in BJP and work done by the party during Corona times.
Thanks @dhaval241086 bhai for giving us chance !!! https://t.co/jtKoBnDrwc",2020-05-23 17:06:17,en,[],[],"Gujarat, India",,
270,1264241347164241922,727789665923686400,"Don’t Judge Yourself With Others Because You Are Different From Them.. 😎✌
#stayathome #staysafe #stayhealthy #staystrong #up #india #world  #lockdown  #covid19 #indiafightscorona  ✌🔥 @ बरेली उत्तर प्रदेश https://t.co/M9NXe7A1V1",2020-05-23 17:06:40,en,"[{'text': 'stayathome', 'indices': [74, 85]}, {'text': 'staysafe', 'indices': [86, 95]}, {'text': 'stayhealthy', 'indices': [96, 108]}, {'text': 'staystrong', 'indices': [109, 120]}, {'text': 'up', 'indices': [121, 124]}, {'text': 'india', 'indices': [125, 131]}, {'text': 'world', 'indices': [132, 138]}, {'text': 'lockdown', 'indices': [140, 149]}, {'text': 'covid19', 'indices': [151, 159]}, {'text': 'indiafightscorona', 'indices': [160, 178]}]",[],"Uttar Pradesh, India","{'type': 'Point', 'coordinates': [79.4013075, 28.3288674]}",
271,1264241367154413569,2987548622,"#IndiaFightsCorona
India’s phenomenal fight against COVID-19
https://t.co/qrTJWNQlUn
via NaMo App",2020-05-23 17:06:45,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"लखनऊ, भारत",,
272,1264241397592461314,2987548622,"#IndiaFightsCorona
Platform connecting COVID warriors
https://t.co/fQ8sprfef1
via NaMo App",2020-05-23 17:06:52,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"लखनऊ, भारत",,
273,1264241446120456194,4301186593,"@PressSec @realDonaldTrump @CDCgov If you are done with the political question and answer then have a look at this Amazon now started a new service as a response to COVID-19.
Fresh whole foods at your doorstep
https://t.co/T9bydVgsuY
#Ad",2020-05-23 17:07:03,en,"[{'text': 'Ad', 'indices': [234, 237]}]",[],"Badlapur, Maharashtra ",,
274,1264241462759260162,1658445960,"U have data .....on this ....corona does not have cure ....lekin model main dum tha...
U ve any suggestions on AI https://t.co/d8B6zwJw0O",2020-05-23 17:07:07,en,[],[],,,
275,1264241600810622976,2987548622,"#IndiaFightsCorona
7 steps to emerge victorious against COVID-19
https://t.co/CLofbOidjz
via NaMo App",2020-05-23 17:07:40,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"लखनऊ, भारत",,
276,1264241606925807616,1182514417,"@PaiRaveen @BhaavnaArora Due during that time did any congress suggest anything regarding covid, they said that point after India was in lockdown!!!",2020-05-23 17:07:42,en,[],[],india,,
277,1264241749041577984,2987548622,"#AatmaNirbharApnaBharat
The Modi Govt has made concerted efforts to ease the lives of the poor during COVID-19 crisis. Pulses and grains were not only given in huge quantities, but also in advance of 3 months through DBT.
via NaMo App",2020-05-23 17:08:16,en,"[{'text': 'AatmaNirbharApnaBharat', 'indices': [0, 23]}]",[],"लखनऊ, भारत",,
278,1264241904939663361,2987548622,"#AatmaNirbharApnaBharat
With an eye on further enhancement of Ease of Doing Business, the Modi  Govt announces suspension of fresh initiation of insolvency proceedings up to one year and excludes COVID 19 related debt from the definition of “default” under IBC.
via NaMo App",2020-05-23 17:08:53,en,"[{'text': 'AatmaNirbharApnaBharat', 'indices': [0, 23]}]",[],"लखनऊ, भारत",,
279,1264241999638491136,1250269108324536322,"@HLVishwakarma @SonuSood @The_Sri007 @iPraveenK_ @ProfNoorul @imArunoday @deepak021974 @MukeshForInc @Nagrik18 @AkhterH007007 @speedytohike Amitabh now days the Focused own fitness for fight the corona ,this is the young man
Sono sood focused on base truth  of the Indian people's that's mean the inhale the positives wives for better Health,  our and other ( this is the man )",2020-05-23 17:09:15,en,[],[],India,,
280,1264242001475596289,798399640722898944,@CMOMaharashtra @IndiGo6E @PMOIndia @OfficeofUT We understand the impact of Covid-19 in Maharashtra but it is mandatory for the state to allow Air travel operation atleast for departures. LET STRANDED STUDENTS RETURN HOME.,2020-05-23 17:09:16,en,[],[],"Tamil Nadu, India",,
